Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,4,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,4,2 ,s/p,,,,s/p,s/p
2022,4,3 ,s/p,,s/p,s/p,s/p,s/p
2022,4,4 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,4,5 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,4,6 ,s/p,s/p,,s/p,s/p,s/p
2022,4,7 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,4,8 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,4,9 ,s/p,s/p,,s/p,s/p,s/p
2022,4,10 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,4,11 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,4,12 ,,s/p,,s/p,s/p,s/p
2022,4,13 ,,s/p,s/p,s/p,s/p,s/p
2022,4,14 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,4,15 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,4,16 ,s/p,,s/p,s/p,s/p,s/p
2022,4,17 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,4,18 ,s/p,s/p,s/p,,s/p,s/p
2022,4,19 ,s/p,s/p,0.6,0.4,1.0,1.0
2022,4,20 ,s/p,s/p,s/p,s/p,s/p,1.0
2022,4,21 ,s/p,1.0,1.2,0.8,3.0,4.0
2022,4,22 ,1.6,s/p,s/p,s/p,1.6,5.6
2022,4,23 ,s/p,1.0,1.6,s/p,2.6,8.2
2022,4,24 ,,7.4,s/p,s/p,7.4,15.6
2022,4,25 ,s/p,s/p,1.0,0.2,1.2,16.8
2022,4,26 ,12.2,,0.6,0.2,13.0,29.8
2022,4,27 ,0.2,s/p,s/p,0.2,0.4,30.2
2022,4,28 ,s/p,s/p,s/p,s/p,s/p,30.2
2022,4,29 ,s/p,s/p,s/p,s/p,s/p,30.2
2022,4,30 ,s/p,s/p,s/p,s/p,s/p,30.2
