Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,6,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,6,2 ,s/p,1.8,0.4,s/p,2.2,2.2
2020,6,3 ,s/p,s/p,s/p,0.2,0.2,2.4
2020,6,4 ,s/p,s/p,s/p,s/p,s/p,2.4
2020,6,5 ,s/p,0.2,s/p,s/p,0.2,2.6
2020,6,6 ,s/p,s/p,2.0,0.2,2.2,4.8
2020,6,7 ,s/p,0.2,s/p,s/p,0.2,5.0
2020,6,8 ,0.2,s/p,s/p,s/p,0.2,5.2
2020,6,9 ,s/p,s/p,s/p,s/p,s/p,5.2
2020,6,10 ,s/p,s/p,s/p,s/p,s/p,5.2
2020,6,11 ,3.4,22.8,4.6,0.6,31.4,36.6
2020,6,12 ,0.8,s/p,s/p,s/p,0.8,37.4
2020,6,13 ,s/p,s/p,s/p,s/p,s/p,37.4
2020,6,14 ,0.2,s/p,s/p,s/p,0.2,37.6
2020,6,15 ,s/p,1.2,12.0,1.0,14.2,51.8
2020,6,16 ,s/p,1.2,0.4,7.2,8.8,60.6
2020,6,17 ,0.4,0.4,s/p,s/p,0.8,61.4
2020,6,18 ,8.2,25.6,5.2,0.2,39.2,100.6
2020,6,19 ,0.2,s/p,s/p,s/p,0.2,100.8
2020,6,20 ,s/p,,s/p,0.2,0.2,101.0
2020,6,21 ,s/p,s/p,s/p,2.2,2.2,103.2
2020,6,22 ,1.2,0.6,0.4,0.2,2.4,105.6
2020,6,23 ,5.2,3.2,1.8,2.2,12.4,118.0
2020,6,24 ,6.2,4.6,0.2,s/p,11.0,129.0
2020,6,25 ,s/p,s/p,s/p,s/p,s/p,129.0
2020,6,26 ,s/p,1.4,2.8,s/p,4.2,133.2
2020,6,27 ,s/p,s/p,,,s/p,133.2
2020,6,28 ,,13.0,7.2,1.8,22.0,155.2
2020,6,29 ,12.4,4.2,1.4,1.0,19.0,174.2
2020,6,30 ,0.2,s/p,4.4,1.8,6.4,180.6
