Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,1,1,12.3,28.6,20.5,19.3,19
2021,1,2,.,.,.,19.6,4
2021,1,3,.,.,.,.,.
2021,1,4,19.4,32.7,26.1,27.4,4
2021,1,5,10.2,30.1,18.8,18.9,23
2021,1,6,10.2,30.9,18.8,18.8,24
2021,1,7,11.2,33.1,21.1,21.1,24
2021,1,8,11.3,27.7,19.5,19.5,24
2021,1,9,13.4,29.1,18.6,18.6,24
2021,1,10,7.4,28.9,17.7,17.7,24
2021,1,11,8.6,19.8,18.7,18.7,24
2021,1,12,17.0,31.1,24.1,27.0,8
2021,1,13,7.7,29.6,19.0,18.5,23
2021,1,14,8.3,31.4,18.9,18.9,24
2021,1,15,8.3,31.7,19.9,19.9,24
2021,1,16,9.7,31.5,20.3,20.3,24
2021,1,17,8.0,34.3,20.9,20.9,24
2021,1,18,9.9,29.1,20.0,20.0,24
2021,1,19,11.7,25.1,18.3,18.3,20
2021,1,20,12.8,27.9,18.7,18.7,23
2021,1,21,12.8,24.7,18.2,18.2,24
2021,1,22,12.1,26.2,18.7,18.7,24
2021,1,23,13.1,27.3,18.7,18.7,24
2021,1,24,13.1,29.2,20.4,20.4,24
2021,1,25,14.1,27.7,19.4,19.7,23
2021,1,26,10.8,31.2,20.0,20.0,24
2021,1,27,9.0,32.3,19.4,19.4,24
2021,1,28,9.6,30.7,20.2,20.2,24
2021,1,29,14.9,24.6,19.8,19.0,22
2021,1,30,14.7,21.1,16.9,17.5,20
2021,1,31,15.4,27.2,21.3,20.7,16
