Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1984,8,1 ,,,,,s/p,s/p
1984,8,2 ,,,,,s/p,s/p
1984,8,3 ,,,,,4.2,4.2
1984,8,4 ,,,,,s/p,4.2
1984,8,5 ,,,,,s/p,4.2
1984,8,6 ,,,,,s/p,4.2
1984,8,7 ,,,,,s/p,4.2
1984,8,8 ,,,,,s/p,4.2
1984,8,9 ,,,,,s/p,4.2
1984,8,10 ,,,,,45.0,49.2
1984,8,11 ,,,,,s/p,49.2
1984,8,12 ,,,,,s/p,49.2
1984,8,13 ,,,,,s/p,49.2
1984,8,14 ,,,,,s/p,49.2
1984,8,15 ,,,,,s/p,49.2
1984,8,16 ,,,,,s/p,49.2
1984,8,17 ,,,,,11.9,61.1
1984,8,18 ,,,,,s/p,61.1
1984,8,19 ,,,,,s/p,61.1
1984,8,20 ,,,,,s/p,61.1
1984,8,21 ,,,,,s/p,61.1
1984,8,22 ,,,,,s/p,61.1
1984,8,23 ,,,,,s/p,61.1
1984,8,24 ,,,,,s/p,61.1
1984,8,25 ,,,,,s/p,61.1
1984,8,26 ,,,,,s/p,61.1
1984,8,27 ,,,,,s/p,61.1
1984,8,28 ,,,,,s/p,61.1
1984,8,29 ,,,,,s/p,61.1
1984,8,30 ,,,,,s/p,61.1
1984,8,31 ,,,,,s/p,61.1
