Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2022.0,3.0,1.0,8.3,29.4,19.7,19.7,24.0
2022.0,3.0,2.0,11.6,31.7,22.0,22.0,24.0
2022.0,3.0,3.0,12.4,29.5,20.9,20.9,24.0
2022.0,3.0,4.0,11.8,29.3,20.8,20.8,24.0
2022.0,3.0,5.0,12.9,29.4,21.0,21.0,24.0
2022.0,3.0,6.0,10.7,23.9,18.1,18.1,24.0
2022.0,3.0,7.0,7.2,29.3,18.2,18.2,24.0
2022.0,3.0,8.0,9.2,26.1,17.7,19.0,23.0
2022.0,3.0,9.0,9.8,27.0,18.5,18.5,24.0
2022.0,3.0,10.0,8.1,28.8,19.2,19.2,24.0
2022.0,3.0,11.0,8.1,30.6,19.8,19.8,24.0
2022.0,3.0,12.0,8.9,27.4,18.7,18.7,24.0
2022.0,3.0,13.0,9.1,30.9,20.2,20.2,24.0
2022.0,3.0,14.0,10.1,30.3,21.2,21.2,24.0
2022.0,3.0,15.0,10.2,28.6,19.9,19.9,24.0
2022.0,3.0,16.0,12.1,19.9,16.6,15.9,21.0
2022.0,3.0,17.0,13.1,22.9,18.0,18.9,13.0
2022.0,3.0,18.0,11.0,27.7,19.4,18.0,23.0
2022.0,3.0,19.0,12.1,29.9,20.4,20.4,24.0
2022.0,3.0,20.0,13.3,28.6,19.9,19.9,24.0
2022.0,3.0,21.0,6.9,25.1,16.7,16.7,24.0
2022.0,3.0,22.0,7.8,27.4,18.3,18.3,24.0
2022.0,3.0,23.0,8.5,20.6,15.0,15.0,24.0
2022.0,3.0,24.0,7.7,24.9,14.7,15.0,23.0
2022.0,3.0,25.0,4.0,29.4,16.4,15.3,22.0
2022.0,3.0,26.0,6.3,23.1,15.2,15.2,24.0
2022.0,3.0,27.0,7.1,25.4,16.2,14.6,23.0
2022.0,3.0,28.0,5.2,26.3,15.4,15.2,23.0
2022.0,3.0,29.0,7.2,23.4,16.2,16.2,24.0
2022.0,3.0,30.0,2.7,24.3,14.1,14.1,24.0
2022.0,3.0,31.0,2.8,27.1,15.1,15.1,24.0
