Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2011,8,1 ,,,,,s/p,s/p
2011,8,2 ,,,,,8.5,8.5
2011,8,3 ,,,,,s/p,8.5
2011,8,4 ,,,,,s/p,8.5
2011,8,5 ,,,,,s/p,8.5
2011,8,6 ,,,,,7.0,15.5
2011,8,7 ,,,,,3.5,19.0
2011,8,8 ,,,,,s/p,19.0
2011,8,9 ,,,,,s/p,19.0
2011,8,10 ,,,,,8.4,27.4
2011,8,11 ,,,,,s/p,27.4
2011,8,12 ,,,,,s/p,27.4
2011,8,13 ,,,,,s/p,27.4
2011,8,14 ,,,,,s/p,27.4
2011,8,15 ,,,,,s/p,27.4
2011,8,16 ,,,,,9.1,36.5
2011,8,17 ,,,,,19.0,55.5
2011,8,18 ,,,,,s/p,55.5
2011,8,19 ,,,,,s/p,55.5
2011,8,20 ,,,,,s/p,55.5
2011,8,21 ,,,,,s/p,55.5
2011,8,22 ,,,,,s/p,55.5
2011,8,23 ,,,,,11.2,66.7
2011,8,24 ,,,,,s/p,66.7
2011,8,25 ,,,,,s/p,66.7
2011,8,26 ,,,,,12.4,79.1
2011,8,27 ,,,,,12.3,91.4
2011,8,28 ,,,,,s/p,91.4
2011,8,29 ,,,,,s/p,91.4
2011,8,30 ,,,,,s/p,91.4
2011,8,31 ,,,,,s/p,91.4
