Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1986,5,1 ,,,,,s/p,s/p
1986,5,2 ,,,,,s/p,s/p
1986,5,3 ,,,,,s/p,s/p
1986,5,4 ,,,,,s/p,s/p
1986,5,5 ,,,,,s/p,s/p
1986,5,6 ,,,,,s/p,s/p
1986,5,7 ,,,,,s/p,s/p
1986,5,8 ,,,,,s/p,s/p
1986,5,9 ,,,,,s/p,s/p
1986,5,10 ,,,,,s/p,s/p
1986,5,11 ,,,,,s/p,s/p
1986,5,12 ,,,,,s/p,s/p
1986,5,13 ,,,,,s/p,s/p
1986,5,14 ,,,,,s/p,s/p
1986,5,15 ,,,,,2.5,2.5
1986,5,16 ,,,,,1.0,3.5
1986,5,17 ,,,,,s/p,3.5
1986,5,18 ,,,,,47.0,50.5
1986,5,19 ,,,,,s/p,50.5
1986,5,20 ,,,,,s/p,50.5
1986,5,21 ,,,,,s/p,50.5
1986,5,22 ,,,,,0.5,51.0
1986,5,23 ,,,,,8.0,59.0
1986,5,24 ,,,,,s/p,59.0
1986,5,25 ,,,,,s/p,59.0
1986,5,26 ,,,,,15.5,74.5
1986,5,27 ,,,,,115.5,190.0
1986,5,28 ,,,,,5.5,195.5
1986,5,29 ,,,,,s/p,195.5
1986,5,30 ,,,,,s/p,195.5
1986,5,31 ,,,,,s/p,195.5
