Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1983,8,1 ,,,,,s/p,s/p
1983,8,2 ,,,,,s/p,s/p
1983,8,3 ,,,,,s/p,s/p
1983,8,4 ,,,,,s/p,s/p
1983,8,5 ,,,,,s/p,s/p
1983,8,6 ,,,,,s/p,s/p
1983,8,7 ,,,,,0.9,0.9
1983,8,8 ,,,,,2.9,3.8
1983,8,9 ,,,,,0.4,4.2
1983,8,10 ,,,,,1.0,5.2
1983,8,11 ,,,,,7.0,12.2
1983,8,12 ,,,,,17.0,29.2
1983,8,13 ,,,,,s/p,29.2
1983,8,14 ,,,,,s/p,29.2
1983,8,15 ,,,,,s/p,29.2
1983,8,16 ,,,,,s/p,29.2
1983,8,17 ,,,,,s/p,29.2
1983,8,18 ,,,,,s/p,29.2
1983,8,19 ,,,,,s/p,29.2
1983,8,20 ,,,,,s/p,29.2
1983,8,21 ,,,,,s/p,29.2
1983,8,22 ,,,,,s/p,29.2
1983,8,23 ,,,,,7.0,36.2
1983,8,24 ,,,,,31.0,67.2
1983,8,25 ,,,,,0.7,67.9
1983,8,26 ,,,,,s/p,67.9
1983,8,27 ,,,,,s/p,67.9
1983,8,28 ,,,,,4.1,72.0
1983,8,29 ,,,,,s/p,72.0
1983,8,30 ,,,,,26.0,98.0
1983,8,31 ,,,,,s/p,98.0
