Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1972,6,1 ,,,,,s/p,s/p
1972,6,2 ,,,,,s/p,s/p
1972,6,3 ,,,,,s/p,s/p
1972,6,4 ,,,,,s/p,s/p
1972,6,5 ,,,,,1.9,1.9
1972,6,6 ,,,,,6.0,7.9
1972,6,7 ,,,,,7.0,14.9
1972,6,8 ,,,,,17.5,32.4
1972,6,9 ,,,,,3.7,36.1
1972,6,10 ,,,,,s/p,36.1
1972,6,11 ,,,,,s/p,36.1
1972,6,12 ,,,,,2.0,38.1
1972,6,13 ,,,,,45.7,83.8
1972,6,14 ,,,,,19.4,103.2
1972,6,15 ,,,,,s/p,103.2
1972,6,16 ,,,,,s/p,103.2
1972,6,17 ,,,,,s/p,103.2
1972,6,18 ,,,,,s/p,103.2
1972,6,19 ,,,,,s/p,103.2
1972,6,20 ,,,,,s/p,103.2
1972,6,21 ,,,,,s/p,103.2
1972,6,22 ,,,,,s/p,103.2
1972,6,23 ,,,,,s/p,103.2
1972,6,24 ,,,,,s/p,103.2
1972,6,25 ,,,,,s/p,103.2
1972,6,26 ,,,,,s/p,103.2
1972,6,27 ,,,,,13.5,116.7
1972,6,28 ,,,,,33.6,150.3
1972,6,29 ,,,,,0.9,151.2
1972,6,30 ,,,,,s/p,151.2
