Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1995.0,7.0,1.0,-15.6,-12.2,-13.6,-13.6,8.0
1995.0,7.0,2.0,-16.0,-12.8,-14.4,-14.4,8.0
1995.0,7.0,3.0,-15.0,-9.2,-13.3,-13.3,8.0
1995.0,7.0,4.0,-13.8,-3.7,-9.3,-9.3,8.0
1995.0,7.0,5.0,-7.2,-2.6,-4.4,-4.4,8.0
1995.0,7.0,6.0,-22.0,-9.6,-13.8,-13.8,8.0
1995.0,7.0,7.0,-15.0,-12.6,-13.6,-13.6,8.0
1995.0,7.0,8.0,-16.2,-11.2,-14.1,-14.1,8.0
1995.0,7.0,9.0,-15.0,-11.1,-13.6,-13.6,8.0
1995.0,7.0,10.0,-12.5,-9.6,-11.0,-11.0,8.0
1995.0,7.0,11.0,-12.2,-7.2,-10.7,-10.7,8.0
1995.0,7.0,12.0,-13.8,-7.4,-10.9,-10.9,8.0
1995.0,7.0,13.0,-13.2,-10.5,-11.5,-11.5,8.0
1995.0,7.0,14.0,-13.6,-8.2,-10.7,-10.7,8.0
1995.0,7.0,15.0,-15.0,-10.6,-13.2,-13.2,8.0
1995.0,7.0,16.0,-19.0,-10.2,-15.5,-15.5,8.0
1995.0,7.0,17.0,-23.6,-14.0,-19.3,-19.3,8.0
1995.0,7.0,18.0,-24.4,-17.8,-21.6,-21.6,8.0
1995.0,7.0,19.0,-18.2,-13.0,-15.6,-15.6,8.0
1995.0,7.0,20.0,-14.2,-8.4,-11.7,-11.7,8.0
1995.0,7.0,21.0,-8.6,-4.2,-7.9,-7.9,8.0
1995.0,7.0,22.0,-20.6,-7.6,-12.0,-12.0,8.0
1995.0,7.0,23.0,-18.0,-12.4,-15.0,-15.0,8.0
1995.0,7.0,24.0,-14.8,-10.0,-13.4,-13.4,8.0
1995.0,7.0,25.0,-12.0,-7.8,-10.0,-10.0,8.0
1995.0,7.0,26.0,-13.6,-10.6,-13.0,-13.0,8.0
1995.0,7.0,27.0,-14.6,-7.4,-11.0,-10.9,7.0
1995.0,7.0,28.0,-10.0,-6.8,-9.0,-9.0,8.0
1995.0,7.0,29.0,-9.6,-7.0,-8.2,-8.2,8.0
1995.0,7.0,30.0,-7.0,-3.5,-5.6,-5.6,8.0
1995.0,7.0,31.0,-18.0,-11.6,-10.6,-10.6,8.0
