Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,1,1,-1.0,2.7,0.1,0.1,8
2020,1,2,0.1,2.0,1.2,1.2,8
2020,1,3,0.9,4.7,2.4,2.4,8
2020,1,4,-1.0,3.0,0.6,0.6,8
2020,1,5,0.1,1.3,0.7,0.7,8
2020,1,6,0.0,2.8,1.3,1.3,8
2020,1,7,1.0,4.0,2.2,2.2,8
2020,1,8,1.9,4.7,2.7,2.7,8
2020,1,9,2.0,6.9,3.9,3.9,8
2020,1,10,0.5,4.2,2.4,2.4,8
2020,1,11,-1.0,2.4,0.8,0.8,8
2020,1,12,-1.6,3.2,0.8,0.8,8
2020,1,13,-1.0,1.8,0.3,0.3,8
2020,1,14,0.4,2.5,1.2,1.2,8
2020,1,15,-1.0,0.7,0.0,0.0,8
2020,1,16,-1.0,2.3,0.0,0.0,8
2020,1,17,-2.0,5.5,0.7,0.7,8
2020,1,18,-0.8,6.4,1.6,1.6,8
2020,1,19,-0.7,3.1,0.7,0.7,8
2020,1,20,-0.9,4.8,1.2,1.2,8
2020,1,21,-0.2,4.1,2.0,2.0,8
2020,1,22,-0.5,4.6,1.3,1.3,8
2020,1,23,-0.6,4.0,1.4,1.4,8
2020,1,24,-0.1,1.9,0.4,0.4,8
2020,1,25,-1.5,0.7,-0.5,-0.5,8
2020,1,26,-3.9,4.1,-0.5,-0.5,8
2020,1,27,-2.7,1.5,-0.1,-0.1,8
2020,1,28,-2.3,1.0,0.3,0.3,8
2020,1,29,-3.9,3.0,-0.9,-0.9,8
2020,1,30,0.7,2.1,1.3,1.3,8
2020,1,31,0.3,4.8,1.6,1.6,8
