Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2018,2,1,-2.2,6.0,2.5,2.5,8
2018,2,2,-2.0,4.1,0.0,0.0,8
2018,2,3,0.0,2.2,0.8,0.8,8
2018,2,4,-4.0,2.9,1.5,1.5,8
2018,2,5,-0.5,2.1,0.3,0.3,8
2018,2,6,1.1,2.4,1.7,1.7,8
2018,2,7,0.7,3.0,1.7,1.7,8
2018,2,8,0.0,4.0,1.6,1.6,8
2018,2,9,-2.0,5.1,0.9,0.9,8
2018,2,10,-1.0,5.0,0.5,0.5,8
2018,2,11,0.2,3.4,2.4,2.4,8
2018,2,12,-0.2,4.0,0.3,0.3,8
2018,2,13,0.0,1.3,0.5,0.5,8
2018,2,14,0.4,2.1,1.0,1.0,8
2018,2,15,-0.4,1.8,0.7,0.7,8
2018,2,16,-1.0,2.3,0.9,0.9,8
2018,2,17,-0.2,3.8,1.5,1.5,8
2018,2,18,-0.3,2.1,0.9,0.9,8
2018,2,19,-1.9,1.6,-0.3,-0.3,8
2018,2,20,-1.5,2.7,0.5,0.5,8
2018,2,21,0.9,6.0,2.2,2.2,8
2018,2,22,-0.2,3.6,2.0,2.0,8
2018,2,23,0.2,2.5,0.9,0.9,8
2018,2,24,1.0,2.9,2.1,2.1,8
2018,2,25,0.0,1.1,0.6,0.6,8
2018,2,26,-1.2,1.2,-0.1,-0.1,8
2018,2,27,-2.5,0.3,-1.2,-1.2,8
2018,2,28,-0.4,1.8,0.3,0.3,8
