Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1994.0,6.0,1.0,-7.5,-1.0,-3.2,-3.2,8.0
1994.0,6.0,2.0,-5.5,-0.4,-3.2,-3.2,8.0
1994.0,6.0,3.0,-9.0,-3.8,-5.7,-5.7,8.0
1994.0,6.0,4.0,-12.0,-10.0,-10.8,-10.8,8.0
1994.0,6.0,5.0,-11.0,-2.5,-7.2,-7.2,8.0
1994.0,6.0,6.0,-13.0,-10.0,-11.0,-11.0,8.0
1994.0,6.0,7.0,-11.0,-7.0,-9.4,-9.4,8.0
1994.0,6.0,8.0,-13.0,-8.0,-11.0,-11.0,8.0
1994.0,6.0,9.0,-8.0,-5.0,-7.2,-7.2,8.0
1994.0,6.0,10.0,-8.6,-4.5,-5.7,-5.7,8.0
1994.0,6.0,11.0,-9.0,-4.6,-7.9,-7.9,8.0
1994.0,6.0,12.0,-7.0,-3.6,-4.8,-4.8,8.0
1994.0,6.0,13.0,-7.4,-5.0,-6.2,-6.2,8.0
1994.0,6.0,14.0,-10.0,-8.4,-9.0,-9.0,8.0
1994.0,6.0,15.0,-8.0,-7.0,-7.5,-7.5,8.0
1994.0,6.0,16.0,-13.4,-7.0,-8.4,-8.4,8.0
1994.0,6.0,17.0,-16.2,-9.0,-14.0,-14.0,8.0
1994.0,6.0,18.0,-7.0,-5.0,-6.3,-6.3,8.0
1994.0,6.0,19.0,-13.0,-4.0,-8.7,-8.7,8.0
1994.0,6.0,20.0,-14.2,-4.0,-7.9,-7.9,8.0
1994.0,6.0,21.0,-14.2,-1.0,-9.4,-9.4,8.0
1994.0,6.0,22.0,-1.0,0.0,-0.3,-0.3,8.0
1994.0,6.0,23.0,-6.0,-1.0,-2.4,-2.4,8.0
1994.0,6.0,24.0,-9.4,-5.0,-6.1,-6.1,8.0
1994.0,6.0,25.0,-10.0,-6.5,-8.9,-8.9,8.0
1994.0,6.0,26.0,-11.8,-4.0,-6.6,-6.6,8.0
1994.0,6.0,27.0,-12.4,-6.4,-9.6,-9.6,8.0
1994.0,6.0,28.0,-12.6,-7.4,-11.0,-11.0,8.0
1994.0,6.0,29.0,-5.0,-2.0,-4.1,-4.1,8.0
1994.0,6.0,30.0,-10.0,-1.0,-3.1,-3.1,8.0
