Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2003.0,11.0,1.0,-4.5,-1.0,-3.1,-3.1,8.0
2003.0,11.0,2.0,-3.0,-0.4,-2.1,-2.1,8.0
2003.0,11.0,3.0,-1.4,0.2,-0.4,-0.4,8.0
2003.0,11.0,4.0,-1.2,-0.2,-0.8,-0.8,8.0
2003.0,11.0,5.0,-2.5,-1.2,-1.6,-1.6,8.0
2003.0,11.0,6.0,-3.8,-2.8,-3.2,-3.2,8.0
2003.0,11.0,7.0,-9.2,-3.8,-6.0,-6.0,8.0
2003.0,11.0,8.0,-8.5,-7.0,-7.9,-7.9,8.0
2003.0,11.0,9.0,-8.5,-3.2,-6.8,-6.8,8.0
2003.0,11.0,10.0,-6.5,-1.8,-3.7,-3.7,8.0
2003.0,11.0,11.0,-3.6,-0.6,-2.5,-2.5,8.0
2003.0,11.0,12.0,-2.2,-0.4,-1.0,-1.0,8.0
2003.0,11.0,13.0,-7.0,-2.8,-5.4,-5.4,8.0
2003.0,11.0,14.0,-7.2,-4.5,-6.2,-6.2,8.0
2003.0,11.0,15.0,-7.0,-3.5,-5.7,-5.7,8.0
2003.0,11.0,16.0,-4.0,-2.0,-3.1,-3.1,8.0
2003.0,11.0,17.0,-3.5,-0.5,-1.9,-1.9,8.0
2003.0,11.0,18.0,-4.2,-1.0,-2.0,-2.0,8.0
2003.0,11.0,19.0,-5.0,-2.6,-3.5,-3.5,8.0
2003.0,11.0,20.0,-4.8,-0.6,-3.1,-3.1,8.0
2003.0,11.0,21.0,-4.0,-3.2,-3.5,-3.5,8.0
2003.0,11.0,22.0,-3.5,0.0,-1.7,-1.7,8.0
2003.0,11.0,23.0,-1.0,0.4,0.0,0.0,8.0
2003.0,11.0,24.0,-2.0,-1.0,-1.4,-1.4,8.0
2003.0,11.0,25.0,-4.2,-2.0,-2.4,-2.4,8.0
2003.0,11.0,26.0,-7.2,-5.0,-5.8,-5.8,8.0
2003.0,11.0,27.0,-7.0,-6.0,-6.8,-6.8,8.0
2003.0,11.0,28.0,-6.2,-3.2,-5.2,-5.2,8.0
2003.0,11.0,29.0,-4.0,-3.0,-3.4,-3.4,8.0
2003.0,11.0,30.0,-5.0,-2.4,-4.0,-4.0,8.0
