Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2008.0,8.0,1.0,-8.5,-5.0,-6.5,-6.5,8.0
2008.0,8.0,2.0,-8.5,-5.2,-6.7,-6.7,8.0
2008.0,8.0,3.0,-7.0,-5.4,-6.0,-6.0,8.0
2008.0,8.0,4.0,-5.8,-1.0,-2.4,-2.4,8.0
2008.0,8.0,5.0,-1.6,-0.6,-1.0,-1.0,8.0
2008.0,8.0,6.0,-4.2,-2.5,-2.5,-2.5,8.0
2008.0,8.0,7.0,-7.0,-4.6,-5.7,-5.7,8.0
2008.0,8.0,8.0,-6.5,-4.2,-5.0,-5.0,8.0
2008.0,8.0,9.0,-8.2,-2.5,-5.8,-5.8,8.0
2008.0,8.0,10.0,-1.5,-1.0,-1.3,-1.3,8.0
2008.0,8.0,11.0,-10.4,-1.5,-4.6,-4.6,8.0
2008.0,8.0,12.0,-13.4,-9.0,-12.0,-12.0,8.0
2008.0,8.0,13.0,-13.0,-6.4,-9.4,-9.4,8.0
2008.0,8.0,14.0,-16.0,-7.0,-8.5,-8.5,8.0
2008.0,8.0,15.0,-18.0,-12.4,-16.1,-16.1,8.0
2008.0,8.0,16.0,-10.6,-3.4,-8.2,-8.2,8.0
2008.0,8.0,17.0,-17.0,-6.2,-12.1,-12.1,8.0
2008.0,8.0,18.0,-16.0,-11.6,-14.5,-14.5,8.0
2008.0,8.0,19.0,-3.5,0.0,-5.5,-5.5,8.0
2008.0,8.0,20.0,-0.6,0.2,-0.3,-0.3,8.0
2008.0,8.0,21.0,-6.5,0.0,-1.3,-1.3,8.0
2008.0,8.0,22.0,-11.0,-5.8,-7.5,-7.5,8.0
2008.0,8.0,23.0,-14.5,-9.2,-11.9,-11.9,8.0
2008.0,8.0,24.0,-11.0,-4.0,-8.1,-8.1,8.0
2008.0,8.0,25.0,-12.6,-5.0,-9.8,-9.8,8.0
2008.0,8.0,26.0,-6.6,-4.4,-5.0,-5.0,8.0
2008.0,8.0,27.0,-7.8,-5.0,-6.4,-6.4,8.0
2008.0,8.0,28.0,-8.0,-6.6,-6.8,-6.8,8.0
2008.0,8.0,29.0,-7.8,-6.0,-7.1,-7.1,8.0
2008.0,8.0,30.0,-7.0,-2.6,-5.7,-5.7,8.0
2008.0,8.0,31.0,-8.4,-6.6,-7.0,-7.0,8.0
