Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,10,1 ,0.2,s/p,s/p,s/p,0.2,0.2
2020,10,2 ,s/p,s/p,s/p,s/p,s/p,0.2
2020,10,3 ,s/p,3.2,0.4,s/p,3.6,3.8
2020,10,4 ,s/p,s/p,s/p,s/p,s/p,3.8
2020,10,5 ,s/p,s/p,s/p,s/p,s/p,3.8
2020,10,6 ,0.2,s/p,s/p,s/p,0.2,4.0
2020,10,7 ,s/p,s/p,s/p,s/p,s/p,4.0
2020,10,8 ,s/p,s/p,s/p,s/p,s/p,4.0
2020,10,9 ,s/p,s/p,0.2,1.2,1.4,5.4
2020,10,10 ,s/p,s/p,s/p,s/p,s/p,5.4
2020,10,11 ,s/p,s/p,s/p,s/p,s/p,5.4
2020,10,12 ,s/p,s/p,s/p,s/p,s/p,5.4
2020,10,13 ,s/p,s/p,s/p,s/p,s/p,5.4
2020,10,14 ,s/p,s/p,s/p,s/p,s/p,5.4
2020,10,15 ,s/p,s/p,s/p,s/p,s/p,5.4
2020,10,16 ,s/p,s/p,s/p,s/p,s/p,5.4
2020,10,17 ,s/p,0.4,s/p,0.2,0.6,6.0
2020,10,18 ,s/p,s/p,s/p,0.8,0.8,6.8
2020,10,19 ,s/p,s/p,s/p,s/p,s/p,6.8
2020,10,20 ,s/p,s/p,s/p,s/p,s/p,6.8
2020,10,21 ,s/p,s/p,s/p,s/p,s/p,6.8
2020,10,22 ,s/p,s/p,s/p,s/p,s/p,6.8
2020,10,23 ,s/p,s/p,s/p,5.4,5.4,12.2
2020,10,24 ,12.6,0.6,s/p,1.6,14.8,27.0
2020,10,25 ,s/p,s/p,s/p,s/p,s/p,27.0
2020,10,26 ,s/p,s/p,11.2,0.6,11.8,38.8
2020,10,27 ,0.2,2.0,4.8,4.0,11.0,49.8
2020,10,28 ,0.2,s/p,s/p,s/p,0.2,50.0
2020,10,29 ,s/p,s/p,s/p,s/p,s/p,50.0
2020,10,30 ,s/p,s/p,s/p,s/p,s/p,50.0
2020,10,31 ,s/p,,,,s/p,50.0
