Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,9,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,9,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,9,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,9,4 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,9,5 ,3.6,3.8,0.2,0.4,8.0,8.0
2021,9,6 ,11.4,s/p,s/p,s/p,11.4,19.4
2021,9,7 ,,s/p,s/p,s/p,s/p,19.4
2021,9,8 ,s/p,s/p,s/p,s/p,s/p,19.4
2021,9,9 ,s/p,s/p,s/p,s/p,s/p,19.4
2021,9,10 ,s/p,s/p,s/p,s/p,s/p,19.4
2021,9,11 ,s/p,10.2,0.4,7.4,18.0,37.4
2021,9,12 ,2.2,6.2,6.6,,15.0,52.4
2021,9,13 ,0.8,s/p,s/p,s/p,0.8,53.2
2021,9,14 ,s/p,s/p,s/p,s/p,s/p,53.2
2021,9,15 ,s/p,s/p,s/p,s/p,s/p,53.2
2021,9,16 ,s/p,s/p,s/p,s/p,s/p,53.2
2021,9,17 ,s/p,s/p,s/p,s/p,s/p,53.2
2021,9,18 ,s/p,s/p,s/p,s/p,s/p,53.2
2021,9,19 ,s/p,s/p,s/p,s/p,s/p,53.2
2021,9,20 ,s/p,s/p,s/p,s/p,s/p,53.2
2021,9,21 ,s/p,s/p,s/p,s/p,s/p,53.2
2021,9,22 ,s/p,s/p,s/p,s/p,s/p,53.2
2021,9,23 ,s/p,s/p,s/p,s/p,s/p,53.2
2021,9,24 ,s/p,s/p,s/p,s/p,s/p,53.2
2021,9,25 ,7.0,0.4,0.2,s/p,7.6,60.8
2021,9,26 ,s/p,s/p,s/p,s/p,s/p,60.8
2021,9,27 ,s/p,s/p,s/p,s/p,s/p,60.8
2021,9,28 ,s/p,s/p,s/p,s/p,s/p,60.8
2021,9,29 ,s/p,2.6,5.4,3.4,11.4,72.2
2021,9,30 ,0.4,2.2,s/p,s/p,2.6,74.8
