Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,9,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,9,2 ,s/p,s/p,s/p,1.8,1.8,1.8
2020,9,3 ,2.2,s/p,,s/p,2.2,4.0
2020,9,4 ,0.2,s/p,s/p,s/p,0.2,4.2
2020,9,5 ,s/p,s/p,s/p,s/p,s/p,4.2
2020,9,6 ,s/p,s/p,s/p,s/p,s/p,4.2
2020,9,7 ,s/p,s/p,s/p,10.4,10.4,14.6
2020,9,8 ,10.0,6.4,0.2,0.2,16.8,31.4
2020,9,9 ,s/p,s/p,0.2,22.8,23.0,54.4
2020,9,10 ,4.2,0.4,0.6,0.2,5.4,59.8
2020,9,11 ,1.0,1.8,s/p,0.4,3.2,63.0
2020,9,12 ,1.0,s/p,0.2,0.2,1.4,64.4
2020,9,13 ,s/p,s/p,s/p,s/p,s/p,64.4
2020,9,14 ,s/p,s/p,s/p,s/p,s/p,64.4
2020,9,15 ,s/p,3.8,0.6,0.2,4.6,69.0
2020,9,16 ,s/p,s/p,s/p,1.6,1.6,70.6
2020,9,17 ,1.0,s/p,s/p,0.2,1.2,71.8
2020,9,18 ,0.8,s/p,s/p,s/p,0.8,72.6
2020,9,19 ,s/p,s/p,s/p,s/p,s/p,72.6
2020,9,20 ,s/p,s/p,s/p,s/p,s/p,72.6
2020,9,21 ,s/p,s/p,s/p,s/p,s/p,72.6
2020,9,22 ,s/p,s/p,s/p,s/p,s/p,72.6
2020,9,23 ,s/p,s/p,s/p,s/p,s/p,72.6
2020,9,24 ,s/p,s/p,s/p,s/p,s/p,72.6
2020,9,25 ,s/p,s/p,s/p,1.0,1.0,73.6
2020,9,26 ,s/p,s/p,s/p,s/p,s/p,73.6
2020,9,27 ,s/p,s/p,s/p,s/p,s/p,73.6
2020,9,28 ,s/p,s/p,s/p,s/p,s/p,73.6
2020,9,29 ,s/p,2.8,2.2,1.2,6.2,79.8
2020,9,30 ,0.6,s/p,s/p,0.8,1.4,81.2
