Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1981,2,1 ,,,,,2.0,2.0
1981,2,2 ,,,,,4.0,6.0
1981,2,3 ,,,,,3.0,9.0
1981,2,4 ,,,,,2.0,11.0
1981,2,5 ,,,,,2.0,13.0
1981,2,6 ,,,,,6.0,19.0
1981,2,7 ,,,,,20.0,39.0
1981,2,8 ,,,,,2.0,41.0
1981,2,9 ,,,,,s/p,41.0
1981,2,10 ,,,,,s/p,41.0
1981,2,11 ,,,,,s/p,41.0
1981,2,12 ,,,,,s/p,41.0
1981,2,13 ,,,,,2.0,43.0
1981,2,14 ,,,,,8.0,51.0
1981,2,15 ,,,,,5.0,56.0
1981,2,16 ,,,,,15.0,71.0
1981,2,17 ,,,,,5.0,76.0
1981,2,18 ,,,,,9.0,85.0
1981,2,19 ,,,,,4.0,89.0
1981,2,20 ,,,,,3.0,92.0
1981,2,21 ,,,,,19.0,111.0
1981,2,22 ,,,,,15.0,126.0
1981,2,23 ,,,,,16.0,142.0
1981,2,24 ,,,,,12.0,154.0
1981,2,25 ,,,,,8.0,162.0
1981,2,26 ,,,,,9.0,171.0
1981,2,27 ,,,,,3.0,174.0
1981,2,28 ,,,,,6.0,180.0
