Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2006,2,1 ,,,,,6.0,6.0
2006,2,2 ,,,,,4.0,10.0
2006,2,3 ,,,,,5.0,15.0
2006,2,4 ,,,,,10.0,25.0
2006,2,5 ,,,,,3.0,28.0
2006,2,6 ,,,,,8.0,36.0
2006,2,7 ,,,,,8.0,44.0
2006,2,8 ,,,,,6.0,50.0
2006,2,9 ,,,,,8.0,58.0
2006,2,10 ,,,,,11.0,69.0
2006,2,11 ,,,,,8.0,77.0
2006,2,12 ,,,,,1.0,78.0
2006,2,13 ,,,,,s/p,78.0
2006,2,14 ,,,,,s/p,78.0
2006,2,15 ,,,,,s/p,78.0
2006,2,16 ,,,,,s/p,78.0
2006,2,17 ,,,,,s/p,78.0
2006,2,18 ,,,,,s/p,78.0
2006,2,19 ,,,,,s/p,78.0
2006,2,20 ,,,,,6.0,84.0
2006,2,21 ,,,,,4.0,88.0
2006,2,22 ,,,,,3.0,91.0
2006,2,23 ,,,,,1.0,92.0
2006,2,24 ,,,,,2.0,94.0
2006,2,25 ,,,,,s/p,94.0
2006,2,26 ,,,,,s/p,94.0
2006,2,27 ,,,,,s/p,94.0
2006,2,28 ,,,,,s/p,94.0
