Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1980,1,1 ,,,,,s/p,s/p
1980,1,2 ,,,,,s/p,s/p
1980,1,3 ,,,,,s/p,s/p
1980,1,4 ,,,,,s/p,s/p
1980,1,5 ,,,,,s/p,s/p
1980,1,6 ,,,,,s/p,s/p
1980,1,7 ,,,,,s/p,s/p
1980,1,8 ,,,,,s/p,s/p
1980,1,9 ,,,,,s/p,s/p
1980,1,10 ,,,,,s/p,s/p
1980,1,11 ,,,,,s/p,s/p
1980,1,12 ,,,,,s/p,s/p
1980,1,13 ,,,,,s/p,s/p
1980,1,14 ,,,,,s/p,s/p
1980,1,15 ,,,,,s/p,s/p
1980,1,16 ,,,,,s/p,s/p
1980,1,17 ,,,,,s/p,s/p
1980,1,18 ,,,,,22.0,22.0
1980,1,19 ,,,,,3.0,25.0
1980,1,20 ,,,,,9.0,34.0
1980,1,21 ,,,,,3.0,37.0
1980,1,22 ,,,,,1.5,38.5
1980,1,23 ,,,,,s/p,38.5
1980,1,24 ,,,,,s/p,38.5
1980,1,25 ,,,,,s/p,38.5
1980,1,26 ,,,,,s/p,38.5
1980,1,27 ,,,,,s/p,38.5
1980,1,28 ,,,,,s/p,38.5
1980,1,29 ,,,,,s/p,38.5
1980,1,30 ,,,,,s/p,38.5
1980,1,31 ,,,,,s/p,38.5
