Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1991,1,1 ,,,,,5.0,5.0
1991,1,2 ,,,,,4.0,9.0
1991,1,3 ,,,,,38.0,47.0
1991,1,4 ,,,,,s/p,47.0
1991,1,5 ,,,,,s/p,47.0
1991,1,6 ,,,,,s/p,47.0
1991,1,7 ,,,,,s/p,47.0
1991,1,8 ,,,,,7.0,54.0
1991,1,9 ,,,,,8.0,62.0
1991,1,10 ,,,,,6.0,68.0
1991,1,11 ,,,,,s/p,68.0
1991,1,12 ,,,,,s/p,68.0
1991,1,13 ,,,,,s/p,68.0
1991,1,14 ,,,,,s/p,68.0
1991,1,15 ,,,,,s/p,68.0
1991,1,16 ,,,,,4.0,72.0
1991,1,17 ,,,,,30.0,102.0
1991,1,18 ,,,,,3.0,105.0
1991,1,19 ,,,,,13.0,118.0
1991,1,20 ,,,,,5.0,123.0
1991,1,21 ,,,,,4.0,127.0
1991,1,22 ,,,,,14.0,141.0
1991,1,23 ,,,,,23.0,164.0
1991,1,24 ,,,,,16.0,180.0
1991,1,25 ,,,,,17.0,197.0
1991,1,26 ,,,,,22.0,219.0
1991,1,27 ,,,,,11.0,230.0
1991,1,28 ,,,,,9.5,239.5
1991,1,29 ,,,,,s/p,239.5
1991,1,30 ,,,,,s/p,239.5
1991,1,31 ,,,,,s/p,239.5
