Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2002,1,1 ,,,,,s/p,s/p
2002,1,2 ,,,,,s/p,s/p
2002,1,3 ,,,,,s/p,s/p
2002,1,4 ,,,,,s/p,s/p
2002,1,5 ,,,,,s/p,s/p
2002,1,6 ,,,,,s/p,s/p
2002,1,7 ,,,,,s/p,s/p
2002,1,8 ,,,,,s/p,s/p
2002,1,9 ,,,,,s/p,s/p
2002,1,10 ,,,,,s/p,s/p
2002,1,11 ,,,,,s/p,s/p
2002,1,12 ,,,,,s/p,s/p
2002,1,13 ,,,,,s/p,s/p
2002,1,14 ,,,,,s/p,s/p
2002,1,15 ,,,,,s/p,s/p
2002,1,16 ,,,,,s/p,s/p
2002,1,17 ,,,,,s/p,s/p
2002,1,18 ,,,,,s/p,s/p
2002,1,19 ,,,,,s/p,s/p
2002,1,20 ,,,,,s/p,s/p
2002,1,21 ,,,,,s/p,s/p
2002,1,22 ,,,,,6.0,6.0
2002,1,23 ,,,,,2.0,8.0
2002,1,24 ,,,,,1.0,9.0
2002,1,25 ,,,,,s/p,9.0
2002,1,26 ,,,,,2.0,11.0
2002,1,27 ,,,,,1.0,12.0
2002,1,28 ,,,,,15.0,27.0
2002,1,29 ,,,,,7.0,34.0
2002,1,30 ,,,,,10.0,44.0
2002,1,31 ,,,,,16.0,60.0
