Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1999,2,1 ,,,,,s/p,s/p
1999,2,2 ,,,,,10.0,10.0
1999,2,3 ,,,,,s/p,10.0
1999,2,4 ,,,,,15.0,25.0
1999,2,5 ,,,,,32.0,57.0
1999,2,6 ,,,,,0.1,57.1
1999,2,7 ,,,,,0.3,57.4
1999,2,8 ,,,,,s/p,57.4
1999,2,9 ,,,,,13.0,70.4
1999,2,10 ,,,,,s/p,70.4
1999,2,11 ,,,,,0.4,70.8
1999,2,12 ,,,,,0.8,71.6
1999,2,13 ,,,,,0.3,71.9
1999,2,14 ,,,,,15.0,86.9
1999,2,15 ,,,,,s/p,86.9
1999,2,16 ,,,,,0.6,87.5
1999,2,17 ,,,,,s/p,87.5
1999,2,18 ,,,,,25.0,112.5
1999,2,19 ,,,,,0.6,113.1
1999,2,20 ,,,,,s/p,113.1
1999,2,21 ,,,,,10.0,123.1
1999,2,22 ,,,,,0.3,123.4
1999,2,23 ,,,,,0.6,124.0
1999,2,24 ,,,,,12.0,136.0
1999,2,25 ,,,,,s/p,136.0
1999,2,26 ,,,,,s/p,136.0
1999,2,27 ,,,,,0.4,136.4
1999,2,28 ,,,,,0.6,137.0
