Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1975,1,1 ,,,,,s/p,s/p
1975,1,2 ,,,,,s/p,s/p
1975,1,3 ,,,,,s/p,s/p
1975,1,4 ,,,,,s/p,s/p
1975,1,5 ,,,,,s/p,s/p
1975,1,6 ,,,,,2.5,2.5
1975,1,7 ,,,,,s/p,2.5
1975,1,8 ,,,,,s/p,2.5
1975,1,9 ,,,,,s/p,2.5
1975,1,10 ,,,,,s/p,2.5
1975,1,11 ,,,,,s/p,2.5
1975,1,12 ,,,,,s/p,2.5
1975,1,13 ,,,,,s/p,2.5
1975,1,14 ,,,,,s/p,2.5
1975,1,15 ,,,,,s/p,2.5
1975,1,16 ,,,,,s/p,2.5
1975,1,17 ,,,,,10.0,12.5
1975,1,18 ,,,,,11.0,23.5
1975,1,19 ,,,,,22.3,45.8
1975,1,20 ,,,,,27.9,73.7
1975,1,21 ,,,,,10.0,83.7
1975,1,22 ,,,,,2.0,85.7
1975,1,23 ,,,,,s/p,85.7
1975,1,24 ,,,,,s/p,85.7
1975,1,25 ,,,,,s/p,85.7
1975,1,26 ,,,,,2.0,87.7
1975,1,27 ,,,,,s/p,87.7
1975,1,28 ,,,,,4.0,91.7
1975,1,29 ,,,,,2.0,93.7
1975,1,30 ,,,,,28.0,121.7
1975,1,31 ,,,,,25.0,146.7
