Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1970,2,1 ,,,,,2.8,2.8
1970,2,2 ,,,,,1.8,4.6
1970,2,3 ,,,,,3.5,8.1
1970,2,4 ,,,,,9.4,17.5
1970,2,5 ,,,,,0.7,18.2
1970,2,6 ,,,,,0.3,18.5
1970,2,7 ,,,,,s/p,18.5
1970,2,8 ,,,,,10.2,28.7
1970,2,9 ,,,,,4.3,33.0
1970,2,10 ,,,,,8.8,41.8
1970,2,11 ,,,,,s/p,41.8
1970,2,12 ,,,,,s/p,41.8
1970,2,13 ,,,,,s/p,41.8
1970,2,14 ,,,,,s/p,41.8
1970,2,15 ,,,,,s/p,41.8
1970,2,16 ,,,,,4.8,46.6
1970,2,17 ,,,,,0.5,47.1
1970,2,18 ,,,,,4.2,51.3
1970,2,19 ,,,,,s/p,51.3
1970,2,20 ,,,,,s/p,51.3
1970,2,21 ,,,,,s/p,51.3
1970,2,22 ,,,,,s/p,51.3
1970,2,23 ,,,,,1.7,53.0
1970,2,24 ,,,,,s/p,53.0
1970,2,25 ,,,,,s/p,53.0
1970,2,26 ,,,,,s/p,53.0
1970,2,27 ,,,,,4.5,57.5
1970,2,28 ,,,,,s/p,57.5
