Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1986,1,1 ,,,,,3.0,3.0
1986,1,2 ,,,,,5.0,8.0
1986,1,3 ,,,,,3.0,11.0
1986,1,4 ,,,,,6.0,17.0
1986,1,5 ,,,,,16.0,33.0
1986,1,6 ,,,,,4.0,37.0
1986,1,7 ,,,,,13.0,50.0
1986,1,8 ,,,,,19.0,69.0
1986,1,9 ,,,,,6.0,75.0
1986,1,10 ,,,,,s/p,75.0
1986,1,11 ,,,,,s/p,75.0
1986,1,12 ,,,,,s/p,75.0
1986,1,13 ,,,,,s/p,75.0
1986,1,14 ,,,,,1.0,76.0
1986,1,15 ,,,,,5.0,81.0
1986,1,16 ,,,,,3.0,84.0
1986,1,17 ,,,,,5.0,89.0
1986,1,18 ,,,,,4.0,93.0
1986,1,19 ,,,,,19.0,112.0
1986,1,20 ,,,,,2.0,114.0
1986,1,21 ,,,,,s/p,114.0
1986,1,22 ,,,,,11.0,125.0
1986,1,23 ,,,,,10.0,135.0
1986,1,24 ,,,,,11.0,146.0
1986,1,25 ,,,,,s/p,146.0
1986,1,26 ,,,,,s/p,146.0
1986,1,27 ,,,,,1.0,147.0
1986,1,28 ,,,,,s/p,147.0
1986,1,29 ,,,,,2.0,149.0
1986,1,30 ,,,,,1.0,150.0
1986,1,31 ,,,,,4.0,154.0
