Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1993,1,1 ,,,,,15.4,15.4
1993,1,2 ,,,,,11.5,26.9
1993,1,3 ,,,,,s/p,26.9
1993,1,4 ,,,,,s/p,26.9
1993,1,5 ,,,,,s/p,26.9
1993,1,6 ,,,,,s/p,26.9
1993,1,7 ,,,,,s/p,26.9
1993,1,8 ,,,,,s/p,26.9
1993,1,9 ,,,,,s/p,26.9
1993,1,10 ,,,,,s/p,26.9
1993,1,11 ,,,,,20.0,46.9
1993,1,12 ,,,,,11.0,57.9
1993,1,13 ,,,,,10.0,67.9
1993,1,14 ,,,,,9.0,76.9
1993,1,15 ,,,,,2.2,79.1
1993,1,16 ,,,,,7.0,86.1
1993,1,17 ,,,,,15.0,101.1
1993,1,18 ,,,,,9.9,111.0
1993,1,19 ,,,,,5.0,116.0
1993,1,20 ,,,,,3.0,119.0
1993,1,21 ,,,,,4.0,123.0
1993,1,22 ,,,,,23.6,146.6
1993,1,23 ,,,,,2.5,149.1
1993,1,24 ,,,,,2.5,151.6
1993,1,25 ,,,,,13.0,164.6
1993,1,26 ,,,,,4.5,169.1
1993,1,27 ,,,,,8.0,177.1
1993,1,28 ,,,,,s/p,177.1
1993,1,29 ,,,,,9.0,186.1
1993,1,30 ,,,,,2.5,188.6
1993,1,31 ,,,,,s/p,188.6
