Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2000,2,1 ,,,,,17.0,17.0
2000,2,2 ,,,,,7.0,24.0
2000,2,3 ,,,,,2.0,26.0
2000,2,4 ,,,,,s/p,26.0
2000,2,5 ,,,,,s/p,26.0
2000,2,6 ,,,,,1.0,27.0
2000,2,7 ,,,,,1.0,28.0
2000,2,8 ,,,,,5.0,33.0
2000,2,9 ,,,,,s/p,33.0
2000,2,10 ,,,,,s/p,33.0
2000,2,11 ,,,,,5.0,38.0
2000,2,12 ,,,,,15.0,53.0
2000,2,13 ,,,,,20.0,73.0
2000,2,14 ,,,,,5.0,78.0
2000,2,15 ,,,,,s/p,78.0
2000,2,16 ,,,,,3.0,81.0
2000,2,17 ,,,,,3.0,84.0
2000,2,18 ,,,,,4.0,88.0
2000,2,19 ,,,,,s/p,88.0
2000,2,20 ,,,,,3.0,91.0
2000,2,21 ,,,,,3.0,94.0
2000,2,22 ,,,,,8.0,102.0
2000,2,23 ,,,,,5.0,107.0
2000,2,24 ,,,,,5.0,112.0
2000,2,25 ,,,,,8.0,120.0
2000,2,26 ,,,,,5.0,125.0
2000,2,27 ,,,,,7.0,132.0
2000,2,28 ,,,,,3.0,135.0
2000,2,29 ,,,,,2.0,137.0
