Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2003,1,1 ,,,,,s/p,s/p
2003,1,2 ,,,,,s/p,s/p
2003,1,3 ,,,,,s/p,s/p
2003,1,4 ,,,,,s/p,s/p
2003,1,5 ,,,,,s/p,s/p
2003,1,6 ,,,,,s/p,s/p
2003,1,7 ,,,,,s/p,s/p
2003,1,8 ,,,,,s/p,s/p
2003,1,9 ,,,,,5.0,5.0
2003,1,10 ,,,,,s/p,5.0
2003,1,11 ,,,,,2.0,7.0
2003,1,12 ,,,,,s/p,7.0
2003,1,13 ,,,,,s/p,7.0
2003,1,14 ,,,,,s/p,7.0
2003,1,15 ,,,,,s/p,7.0
2003,1,16 ,,,,,12.0,19.0
2003,1,17 ,,,,,5.0,24.0
2003,1,18 ,,,,,s/p,24.0
2003,1,19 ,,,,,8.0,32.0
2003,1,20 ,,,,,s/p,32.0
2003,1,21 ,,,,,s/p,32.0
2003,1,22 ,,,,,s/p,32.0
2003,1,23 ,,,,,11.0,43.0
2003,1,24 ,,,,,4.0,47.0
2003,1,25 ,,,,,s/p,47.0
2003,1,26 ,,,,,2.0,49.0
2003,1,27 ,,,,,s/p,49.0
2003,1,28 ,,,,,s/p,49.0
2003,1,29 ,,,,,5.0,54.0
2003,1,30 ,,,,,s/p,54.0
2003,1,31 ,,,,,12.0,66.0
