Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1971,12,1 ,,,,,s/p,s/p
1971,12,2 ,,,,,s/p,s/p
1971,12,3 ,,,,,s/p,s/p
1971,12,4 ,,,,,s/p,s/p
1971,12,5 ,,,,,s/p,s/p
1971,12,6 ,,,,,s/p,s/p
1971,12,7 ,,,,,s/p,s/p
1971,12,8 ,,,,,s/p,s/p
1971,12,9 ,,,,,s/p,s/p
1971,12,10 ,,,,,s/p,s/p
1971,12,11 ,,,,,s/p,s/p
1971,12,12 ,,,,,s/p,s/p
1971,12,13 ,,,,,s/p,s/p
1971,12,14 ,,,,,s/p,s/p
1971,12,15 ,,,,,s/p,s/p
1971,12,16 ,,,,,s/p,s/p
1971,12,17 ,,,,,s/p,s/p
1971,12,18 ,,,,,5.3,5.3
1971,12,19 ,,,,,3.3,8.6
1971,12,20 ,,,,,s/p,8.6
1971,12,21 ,,,,,s/p,8.6
1971,12,22 ,,,,,s/p,8.6
1971,12,23 ,,,,,s/p,8.6
1971,12,24 ,,,,,5.8,14.4
1971,12,25 ,,,,,s/p,14.4
1971,12,26 ,,,,,s/p,14.4
1971,12,27 ,,,,,s/p,14.4
1971,12,28 ,,,,,s/p,14.4
1971,12,29 ,,,,,s/p,14.4
1971,12,30 ,,,,,2.6,17.0
1971,12,31 ,,,,,1.4,18.4
