Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2006,1,1 ,,,,,s/p,s/p
2006,1,2 ,,,,,3.0,3.0
2006,1,3 ,,,,,9.0,12.0
2006,1,4 ,,,,,5.0,17.0
2006,1,5 ,,,,,6.0,23.0
2006,1,6 ,,,,,s/p,23.0
2006,1,7 ,,,,,s/p,23.0
2006,1,8 ,,,,,s/p,23.0
2006,1,9 ,,,,,s/p,23.0
2006,1,10 ,,,,,s/p,23.0
2006,1,11 ,,,,,3.0,26.0
2006,1,12 ,,,,,12.0,38.0
2006,1,13 ,,,,,17.0,55.0
2006,1,14 ,,,,,20.0,75.0
2006,1,15 ,,,,,s/p,75.0
2006,1,16 ,,,,,8.0,83.0
2006,1,17 ,,,,,9.0,92.0
2006,1,18 ,,,,,2.0,94.0
2006,1,19 ,,,,,s/p,94.0
2006,1,20 ,,,,,s/p,94.0
2006,1,21 ,,,,,s/p,94.0
2006,1,22 ,,,,,s/p,94.0
2006,1,23 ,,,,,7.0,101.0
2006,1,24 ,,,,,11.0,112.0
2006,1,25 ,,,,,5.0,117.0
2006,1,26 ,,,,,26.0,143.0
2006,1,27 ,,,,,13.0,156.0
2006,1,28 ,,,,,2.0,158.0
2006,1,29 ,,,,,5.0,163.0
2006,1,30 ,,,,,8.0,171.0
2006,1,31 ,,,,,s/p,171.0
