Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,12,1,15.8,21.0,18.4,17.7,20
2021,12,2,16.1,18.9,17.5,17.9,22
2021,12,3,15.3,20.7,18.0,17.6,19
2021,12,4,13.8,20.2,17.0,16.5,18
2021,12,5,15.6,16.9,17.2,17.2,22
2021,12,6,16.0,17.4,16.7,17.9,20
2021,12,7,15.9,17.2,16.6,17.1,20
2021,12,8,.,.,.,17.0,18
2021,12,9,15.6,21.2,18.4,17.4,20
2021,12,10,16.1,20.4,18.3,17.5,23
2021,12,11,12.5,21.2,16.9,17.0,21
2021,12,12,13.4,17.0,15.2,17.0,19
2021,12,13,17.1,21.9,19.5,18.5,19
2021,12,14,14.6,21.5,18.1,17.8,18
2021,12,15,14.1,17.5,15.8,17.4,19
2021,12,16,15.4,21.9,18.6,18.5,19
2021,12,17,13.8,21.8,17.8,17.7,18
2021,12,18,16.5,21.1,18.8,18.0,21
2021,12,19,.,.,.,17.9,19
2021,12,20,15.8,23.1,19.5,18.8,18
2021,12,21,15.4,22.6,18.6,18.6,23
2021,12,22,16.6,24.3,20.4,19.4,21
2021,12,23,17.9,23.7,20.8,20.6,19
2021,12,24,16.7,24.5,20.6,20.7,21
2021,12,25,17.1,25.4,21.3,20.7,19
2021,12,26,18.1,23.5,20.8,19.3,22
2021,12,27,14.9,23.8,19.3,19.2,18
2021,12,28,15.1,20.4,19.0,19.0,23
2021,12,29,15.1,23.9,19.5,19.6,18
2021,12,30,17.5,23.2,19.8,19.6,21
2021,12,31,16.9,23.2,20.1,19.8,20
