Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2021.0,5.0,1.0,3.9,22.0,12.6,12.6,24.0
2021.0,5.0,2.0,5.5,22.3,13.4,13.4,24.0
2021.0,5.0,3.0,4.6,22.7,13.6,13.6,24.0
2021.0,5.0,4.0,6.9,22.5,14.1,14.1,24.0
2021.0,5.0,5.0,7.7,22.8,13.9,13.9,24.0
2021.0,5.0,6.0,4.8,24.2,13.5,13.5,24.0
2021.0,5.0,7.0,6.2,24.3,14.7,14.7,24.0
2021.0,5.0,8.0,6.0,24.9,14.8,14.8,24.0
2021.0,5.0,9.0,8.1,24.4,15.1,15.1,24.0
2021.0,5.0,10.0,7.0,24.1,15.2,15.2,24.0
2021.0,5.0,11.0,13.5,23.3,17.8,17.8,24.0
2021.0,5.0,12.0,5.9,23.5,15.3,15.3,24.0
2021.0,5.0,13.0,8.7,19.8,14.0,14.0,24.0
2021.0,5.0,14.0,4.4,24.2,13.5,13.5,24.0
2021.0,5.0,15.0,8.4,22.6,15.0,15.0,24.0
2021.0,5.0,16.0,7.6,22.1,14.6,14.6,24.0
2021.0,5.0,17.0,6.5,23.5,14.6,14.6,24.0
2021.0,5.0,18.0,6.3,23.3,14.2,14.2,24.0
2021.0,5.0,19.0,5.1,22.5,13.5,13.5,24.0
2021.0,5.0,20.0,7.8,22.1,14.4,14.4,24.0
2021.0,5.0,21.0,7.6,19.5,13.0,13.0,24.0
2021.0,5.0,22.0,3.3,20.6,10.9,10.9,24.0
2021.0,5.0,23.0,2.1,20.2,11.2,11.2,24.0
2021.0,5.0,24.0,3.1,21.5,12.2,12.2,24.0
2021.0,5.0,25.0,4.3,22.3,13.4,13.6,23.0
2021.0,5.0,26.0,7.6,20.3,14.1,14.1,24.0
2021.0,5.0,27.0,8.3,16.5,13.1,13.1,24.0
2021.0,5.0,28.0,6.9,18.9,10.4,10.4,24.0
2021.0,5.0,29.0,2.8,17.5,9.4,9.4,24.0
2021.0,5.0,30.0,5.0,18.3,11.4,11.4,24.0
2021.0,5.0,31.0,3.9,20.4,11.2,11.2,24.0
