Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2022.0,2.0,1.0,9.6,26.2,17.1,17.1,24.0
2022.0,2.0,2.0,9.2,27.5,17.5,17.5,24.0
2022.0,2.0,3.0,10.2,27.4,18.0,18.0,24.0
2022.0,2.0,4.0,9.2,26.2,17.4,17.4,24.0
2022.0,2.0,5.0,9.2,25.9,16.8,16.8,24.0
2022.0,2.0,6.0,9.6,27.8,18.3,18.3,24.0
2022.0,2.0,7.0,12.1,29.1,19.6,19.6,24.0
2022.0,2.0,8.0,10.7,28.6,19.3,19.3,24.0
2022.0,2.0,9.0,9.4,27.9,18.9,18.9,24.0
2022.0,2.0,10.0,10.1,26.4,18.0,18.0,24.0
2022.0,2.0,11.0,9.6,26.9,17.5,17.5,24.0
2022.0,2.0,12.0,10.2,29.2,18.7,18.7,24.0
2022.0,2.0,13.0,10.3,29.1,19.4,19.4,24.0
2022.0,2.0,14.0,10.0,29.3,19.3,19.3,24.0
2022.0,2.0,15.0,11.3,29.7,19.7,19.7,24.0
2022.0,2.0,16.0,12.9,31.7,21.3,21.3,24.0
2022.0,2.0,17.0,13.9,32.4,22.1,22.1,24.0
2022.0,2.0,18.0,12.9,30.6,21.4,21.4,24.0
2022.0,2.0,19.0,11.4,28.1,19.2,19.2,24.0
2022.0,2.0,20.0,11.7,27.2,18.9,18.9,24.0
2022.0,2.0,21.0,11.1,27.5,18.6,18.6,24.0
2022.0,2.0,22.0,10.6,29.2,19.2,19.2,24.0
2022.0,2.0,23.0,11.5,28.7,19.6,19.6,24.0
2022.0,2.0,24.0,9.7,29.2,18.3,18.3,24.0
2022.0,2.0,25.0,10.6,30.6,19.8,19.8,24.0
2022.0,2.0,26.0,12.7,31.6,21.6,21.6,24.0
2022.0,2.0,27.0,14.6,30.7,21.6,21.6,24.0
2022.0,2.0,28.0,12.5,30.8,21.7,20.9,23.0
