Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2017.0,4.0,1.0,11.3,26.8,18.1,18.1,24.0
2017.0,4.0,2.0,10.4,27.9,18.4,18.4,24.0
2017.0,4.0,3.0,11.4,26.8,18.5,18.5,24.0
2017.0,4.0,4.0,10.6,24.9,17.0,17.0,24.0
2017.0,4.0,5.0,8.8,26.7,16.5,16.5,24.0
2017.0,4.0,6.0,9.2,28.4,18.2,18.2,24.0
2017.0,4.0,7.0,8.2,26.7,16.7,16.7,24.0
2017.0,4.0,8.0,9.1,25.8,16.7,16.7,24.0
2017.0,4.0,9.0,7.3,26.2,15.8,15.8,24.0
2017.0,4.0,10.0,8.3,25.1,15.8,15.8,24.0
2017.0,4.0,11.0,10.6,27.8,17.5,17.5,24.0
2017.0,4.0,12.0,9.8,27.7,17.9,17.9,24.0
2017.0,4.0,13.0,10.4,27.8,18.0,18.0,24.0
2017.0,4.0,14.0,9.6,28.5,18.4,18.4,24.0
2017.0,4.0,15.0,11.4,28.3,18.6,18.6,24.0
2017.0,4.0,16.0,9.7,28.0,18.5,18.5,24.0
2017.0,4.0,17.0,9.9,26.8,17.7,17.7,24.0
2017.0,4.0,18.0,9.8,23.8,16.8,16.3,19.0
2017.0,4.0,19.0,6.6,18.9,12.2,12.2,24.0
2017.0,4.0,20.0,4.4,22.2,12.4,12.4,24.0
2017.0,4.0,21.0,6.9,24.3,15.3,15.3,24.0
2017.0,4.0,22.0,8.0,24.8,16.3,16.3,24.0
2017.0,4.0,23.0,10.3,26.0,16.9,16.9,24.0
2017.0,4.0,24.0,10.6,24.7,16.4,16.4,24.0
2017.0,4.0,25.0,9.4,23.0,15.4,15.4,24.0
2017.0,4.0,26.0,5.2,23.2,13.5,13.5,24.0
2017.0,4.0,27.0,6.4,23.2,14.1,14.1,24.0
2017.0,4.0,28.0,5.9,24.5,14.1,14.1,24.0
2017.0,4.0,29.0,5.6,25.4,15.1,15.1,24.0
2017.0,4.0,30.0,8.9,24.8,15.7,15.7,24.0
