Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,4,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,4,2 ,s/p,,,,s/p,s/p
2022,4,3 ,,,,,,
2022,4,4 ,,,,,,
2022,4,5 ,,,,,,
2022,4,6 ,,,,s/p,s/p,s/p
2022,4,7 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,4,8 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,4,9 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,4,10 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,4,11 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,4,12 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,4,13 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,4,14 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,4,15 ,s/p,s/p,0.3,s/p,0.3,0.3
2022,4,16 ,0.2,s/p,s/p,s/p,0.2,0.5
2022,4,17 ,s/p,s/p,s/p,s/p,s/p,0.5
2022,4,18 ,0.3,s/p,s/p,s/p,0.3,0.8
2022,4,19 ,0.3,s/p,s/p,s/p,0.3,1.1
2022,4,20 ,s/p,s/p,s/p,,s/p,1.1
2022,4,21 ,s/p,,s/p,3.8,3.8,4.9
2022,4,22 ,s/p,s/p,s/p,0.3,0.3,5.2
2022,4,23 ,s/p,s/p,s/p,s/p,s/p,5.2
2022,4,24 ,s/p,s/p,s/p,s/p,s/p,5.2
2022,4,25 ,s/p,s/p,s/p,s/p,s/p,5.2
2022,4,26 ,s/p,15.2,7.2,0.6,23.0,28.2
2022,4,27 ,0.4,s/p,s/p,s/p,0.4,28.6
2022,4,28 ,s/p,s/p,s/p,0.3,0.3,28.9
2022,4,29 ,0.3,s/p,,,0.3,29.2
2022,4,30 ,,,,,,
