Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1996.0,4.0,1.0,4.5,6.6,5.5,5.2,13.0
1996.0,4.0,2.0,0.2,12.2,6.2,7.5,13.0
1996.0,4.0,3.0,1.2,11.8,6.5,8.3,13.0
1996.0,4.0,4.0,7.9,19.6,13.8,15.2,13.0
1996.0,4.0,5.0,11.2,16.1,13.7,14.1,13.0
1996.0,4.0,6.0,3.4,11.0,7.2,8.6,13.0
1996.0,4.0,7.0,6.8,8.4,7.6,7.7,13.0
1996.0,4.0,8.0,6.4,10.2,8.3,8.9,13.0
1996.0,4.0,9.0,7.8,13.1,10.5,11.6,13.0
1996.0,4.0,10.0,2.8,12.3,7.6,7.8,13.0
1996.0,4.0,11.0,6.5,9.4,7.9,8.0,13.0
1996.0,4.0,12.0,4.4,10.6,7.5,8.6,13.0
1996.0,4.0,13.0,5.5,10.3,7.9,8.2,13.0
1996.0,4.0,14.0,2.8,11.6,7.2,8.0,13.0
1996.0,4.0,15.0,3.8,12.9,8.3,9.4,13.0
1996.0,4.0,16.0,4.5,9.0,6.8,7.8,13.0
1996.0,4.0,17.0,5.6,12.5,9.0,10.4,13.0
1996.0,4.0,18.0,10.6,12.4,11.5,11.0,13.0
1996.0,4.0,19.0,1.6,12.4,7.0,9.2,13.0
1996.0,4.0,20.0,3.8,13.6,8.7,9.2,13.0
1996.0,4.0,21.0,3.4,11.2,7.3,9.4,13.0
1996.0,4.0,22.0,6.0,12.0,9.0,9.5,13.0
1996.0,4.0,23.0,3.9,10.2,7.0,8.3,13.0
1996.0,4.0,24.0,6.0,15.6,10.8,11.7,13.0
1996.0,4.0,25.0,8.9,14.0,11.4,11.8,13.0
1996.0,4.0,26.0,9.2,12.7,10.9,11.4,13.0
1996.0,4.0,27.0,7.8,12.0,9.9,9.4,13.0
1996.0,4.0,28.0,3.0,9.0,6.0,6.4,13.0
1996.0,4.0,29.0,-2.6,6.3,1.9,3.6,13.0
1996.0,4.0,30.0,3.2,9.6,6.4,4.8,13.0
