Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2015.0,2.0,1.0,11.1,22.5,16.8,19.3,13.0
2015.0,2.0,2.0,6.7,28.7,17.7,21.2,13.0
2015.0,2.0,3.0,8.8,31.3,20.0,24.0,13.0
2015.0,2.0,4.0,11.3,27.1,19.2,22.6,13.0
2015.0,2.0,5.0,10.7,21.3,16.0,18.3,13.0
2015.0,2.0,6.0,11.2,19.5,15.3,16.4,13.0
2015.0,2.0,7.0,4.7,22.6,13.7,17.2,13.0
2015.0,2.0,8.0,9.8,16.7,13.3,14.0,13.0
2015.0,2.0,9.0,5.1,15.0,10.0,12.1,13.0
2015.0,2.0,10.0,8.6,20.0,14.3,16.3,13.0
2015.0,2.0,11.0,11.7,17.3,14.5,13.4,13.0
2015.0,2.0,12.0,5.3,17.1,11.2,14.5,13.0
2015.0,2.0,13.0,3.6,23.4,13.5,16.5,13.0
2015.0,2.0,14.0,8.6,21.6,15.1,18.1,13.0
2015.0,2.0,15.0,7.5,23.0,15.3,19.6,13.0
2015.0,2.0,16.0,9.3,19.9,14.6,17.0,14.0
2015.0,2.0,17.0,5.8,15.3,10.6,13.1,13.0
2015.0,2.0,18.0,2.8,15.0,8.9,11.8,13.0
2015.0,2.0,19.0,9.8,21.6,15.7,16.9,13.0
2015.0,2.0,20.0,6.8,21.1,14.0,16.8,13.0
2015.0,2.0,21.0,10.6,20.8,15.7,16.5,13.0
2015.0,2.0,22.0,7.7,19.6,13.7,16.6,13.0
2015.0,2.0,23.0,10.7,18.8,14.7,17.1,13.0
2015.0,2.0,24.0,7.5,24.0,15.8,19.1,13.0
2015.0,2.0,25.0,4.0,29.1,16.6,20.0,13.0
2015.0,2.0,26.0,12.9,28.7,20.8,23.1,13.0
2015.0,2.0,27.0,6.6,31.8,19.2,22.7,13.0
2015.0,2.0,28.0,11.3,28.3,19.8,24.0,13.0
