Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1975.0,5.0,1.0,3.2,10.2,6.7,7.2,14.0
1975.0,5.0,2.0,6.2,11.0,8.6,8.9,14.0
1975.0,5.0,3.0,1.2,11.0,6.1,7.5,14.0
1975.0,5.0,4.0,0.4,13.1,6.8,7.5,14.0
1975.0,5.0,5.0,4.2,11.8,8.0,9.0,14.0
1975.0,5.0,6.0,5.4,8.9,7.1,8.5,13.0
1975.0,5.0,7.0,4.6,11.6,8.1,7.7,14.0
1975.0,5.0,8.0,6.2,11.2,8.7,8.8,14.0
1975.0,5.0,9.0,4.2,12.0,8.1,8.1,14.0
1975.0,5.0,10.0,-1.0,9.2,4.1,3.7,14.0
1975.0,5.0,11.0,-2.2,7.6,2.7,3.5,13.0
1975.0,5.0,12.0,1.6,10.4,6.0,6.3,14.0
1975.0,5.0,13.0,-3.0,9.2,3.1,3.1,14.0
1975.0,5.0,14.0,-1.0,3.8,1.4,1.8,14.0
1975.0,5.0,15.0,-1.6,1.8,0.1,0.6,13.0
1975.0,5.0,16.0,-2.2,1.5,-0.4,-0.7,14.0
1975.0,5.0,17.0,-3.7,12.4,4.3,4.9,14.0
1975.0,5.0,18.0,-4.0,7.4,1.7,1.9,14.0
1975.0,5.0,19.0,-1.0,6.7,2.8,3.6,14.0
1975.0,5.0,20.0,3.1,14.0,8.5,9.7,14.0
1975.0,5.0,21.0,6.2,9.8,8.0,7.9,14.0
1975.0,5.0,22.0,6.8,13.6,10.2,9.1,14.0
1975.0,5.0,23.0,5.5,11.2,8.3,8.7,14.0
1975.0,5.0,24.0,4.2,8.0,6.1,6.0,14.0
1975.0,5.0,25.0,4.0,5.9,5.0,3.2,14.0
1975.0,5.0,26.0,1.3,9.4,5.3,6.6,14.0
1975.0,5.0,27.0,2.8,5.8,4.3,4.0,14.0
1975.0,5.0,28.0,-2.4,3.4,0.5,-0.2,14.0
1975.0,5.0,29.0,-1.4,1.4,0.0,0.2,14.0
1975.0,5.0,30.0,-0.4,8.0,3.8,3.0,14.0
1975.0,5.0,31.0,-3.0,4.9,1.0,1.0,14.0
