Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1965,4,1,1.5,21.0,11.3,10.5,4
1965,4,2,12.0,16.0,14.0,13.8,4
1965,4,3,9.5,15.4,12.4,12.3,4
1965,4,4,10.0,13.5,11.8,12.3,4
1965,4,5,7.9,9.5,8.7,8.6,4
1965,4,6,8.4,16.5,12.4,12.5,4
1965,4,7,4.5,11.5,8.0,9.0,4
1965,4,8,2.0,6.0,4.0,4.3,4
1965,4,9,2.4,8.0,5.2,5.8,4
1965,4,10,6.0,11.6,8.8,9.5,4
1965,4,11,-3.5,12.5,4.5,5.8,4
1965,4,12,.,11.5,.,6.6,3
1965,4,13,-1.4,10.0,4.3,5.6,4
1965,4,14,5.0,12.8,8.9,10.3,4
1965,4,15,2.6,13.0,7.8,8.4,4
1965,4,16,6.0,13.0,9.5,9.5,4
1965,4,17,6.8,12.0,9.4,9.4,4
1965,4,18,8.0,14.0,11.0,11.6,4
1965,4,19,6.9,12.5,9.7,10.6,4
1965,4,20,7.0,15.2,11.1,11.1,4
1965,4,21,12.5,19.0,15.8,15.8,4
1965,4,22,5.0,12.6,8.8,9.8,4
1965,4,23,4.8,12.4,8.6,9.7,4
1965,4,24,7.0,13.5,10.3,10.2,4
1965,4,25,2.9,13.0,8.0,9.5,4
1965,4,26,4.0,14.5,9.3,10.3,4
1965,4,27,-1.5,10.5,4.5,6.8,4
1965,4,28,5.0,14.4,9.7,9.1,4
1965,4,29,11.4,13.0,12.2,10.4,4
1965,4,30,3.0,10.0,6.5,6.8,4
