Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1972,7,1,-12.2,0.6,-5.8,-6.2,14
1972,7,2,-11.6,-1.2,-6.4,-6.4,14
1972,7,3,-5.2,5.7,0.3,1.7,14
1972,7,4,1.8,3.7,2.8,2.7,14
1972,7,5,-0.8,3.2,1.2,1.0,14
1972,7,6,-0.4,6.7,3.1,3.0,14
1972,7,7,1.1,6.2,3.6,3.9,14
1972,7,8,0.3,8.9,4.6,4.4,14
1972,7,9,1.2,6.8,4.0,3.9,14
1972,7,10,3.7,10.4,7.0,6.5,14
1972,7,11,0.8,5.0,2.9,3.2,14
1972,7,12,0.0,6.4,3.2,3.8,14
1972,7,13,1.5,5.4,3.5,3.1,14
1972,7,14,2.0,4.5,3.3,3.5,14
1972,7,15,1.0,8.4,4.7,4.5,14
1972,7,16,-2.6,6.7,2.0,2.0,14
1972,7,17,-6.2,4.7,-0.8,0.3,14
1972,7,18,0.3,1.6,1.0,0.9,14
1972,7,19,-1.4,4.8,1.7,1.7,14
1972,7,20,-3.2,5.3,1.1,2.1,14
1972,7,21,1.2,3.3,2.3,2.2,14
1972,7,22,0.2,2.6,1.4,1.4,14
1972,7,23,0.0,6.7,3.3,3.3,14
1972,7,24,2.0,7.4,4.7,3.9,14
1972,7,25,-1.2,6.5,2.6,3.2,14
1972,7,26,-2.2,2.5,0.1,-0.3,14
1972,7,27,0.3,6.0,3.2,2.8,14
1972,7,28,-0.7,3.1,1.2,1.9,14
1972,7,29,0.7,4.4,2.6,2.5,14
1972,7,30,0.0,3.2,1.6,1.2,14
1972,7,31,0.5,5.4,3.0,3.5,14
