Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1957,3,1,10.2,22.0,16.1,17.5,4
1957,3,2,10.0,14.5,12.3,13.0,4
1957,3,3,4.2,11.0,7.6,8.4,4
1957,3,4,4.8,15.5,10.2,12.6,4
1957,3,5,10.0,21.0,15.5,16.5,4
1957,3,6,12.0,19.0,15.5,15.9,4
1957,3,7,8.9,16.5,12.7,13.8,4
1957,3,8,7.7,15.5,11.6,13.1,4
1957,3,9,4.0,16.5,10.3,12.6,4
1957,3,10,9.4,12.5,10.9,11.2,4
1957,3,11,8.0,13.0,10.5,11.5,4
1957,3,12,8.0,15.0,11.5,11.6,4
1957,3,13,11.0,22.0,16.5,17.3,4
1957,3,14,3.8,28.0,15.9,18.0,4
1957,3,15,12.0,23.0,17.5,19.5,4
1957,3,16,11.0,16.0,13.5,12.3,4
1957,3,17,12.0,20.0,16.0,17.8,4
1957,3,18,11.0,15.5,13.3,13.0,4
1957,3,19,14.0,20.0,17.0,17.4,4
1957,3,20,9.0,22.5,15.8,17.8,4
1957,3,21,8.0,18.5,13.3,15.7,4
1957,3,22,6.0,24.5,15.3,17.5,4
1957,3,23,9.0,17.0,13.0,15.5,4
1957,3,24,8.0,15.5,11.8,11.0,4
1957,3,25,4.0,14.0,9.0,12.8,4
1957,3,26,9.8,12.5,11.2,11.1,4
1957,3,27,5.4,12.5,9.0,10.4,4
1957,3,28,8.0,13.0,10.5,10.3,4
1957,3,29,5.0,14.5,9.8,12.3,4
1957,3,30,6.0,15.5,10.8,12.9,4
1957,3,31,8.8,.,.,8.9,4
