Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1962.0,6.0,1.0,-3.4,9.1,2.9,6.1,4.0
1962.0,6.0,2.0,8.0,8.3,8.2,7.8,4.0
1962.0,6.0,3.0,3.0,8.1,5.6,6.6,4.0
1962.0,6.0,4.0,5.1,10.8,8.0,8.5,4.0
1962.0,6.0,5.0,6.5,10.2,8.3,8.3,4.0
1962.0,6.0,6.0,4.2,5.0,4.6,3.9,4.0
1962.0,6.0,7.0,-1.0,2.1,0.5,0.7,4.0
1962.0,6.0,8.0,1.2,6.6,3.9,3.7,4.0
1962.0,6.0,9.0,3.0,9.1,6.1,5.7,4.0
1962.0,6.0,10.0,-1.6,7.0,2.7,3.3,3.0
1962.0,6.0,11.0,-3.8,5.2,0.7,0.1,4.0
1962.0,6.0,12.0,-4.2,0.0,-2.1,-1.2,3.0
1962.0,6.0,13.0,-3.8,4.2,0.2,1.1,4.0
1962.0,6.0,14.0,5.2,11.6,8.4,8.4,4.0
1962.0,6.0,15.0,0.2,9.8,5.0,5.4,4.0
1962.0,6.0,16.0,0.4,3.6,2.0,1.9,4.0
1962.0,6.0,17.0,0.5,4.2,2.3,2.3,4.0
1962.0,6.0,18.0,1.8,6.2,4.0,4.0,4.0
1962.0,6.0,19.0,3.0,8.2,5.6,5.9,4.0
1962.0,6.0,20.0,2.4,8.4,5.4,5.1,4.0
1962.0,6.0,21.0,-1.0,9.5,4.3,4.2,4.0
1962.0,6.0,22.0,-1.0,2.8,0.9,1.4,4.0
1962.0,6.0,23.0,0.0,5.8,2.9,2.9,4.0
1962.0,6.0,24.0,1.4,7.9,4.7,5.0,4.0
1962.0,6.0,25.0,-2.0,2.3,0.1,0.4,4.0
1962.0,6.0,26.0,-1.3,3.4,1.1,1.3,4.0
1962.0,6.0,27.0,-0.4,3.0,1.3,1.3,4.0
1962.0,6.0,28.0,-3.4,6.2,1.4,1.6,4.0
1962.0,6.0,29.0,0.6,9.2,4.9,5.5,4.0
1962.0,6.0,30.0,-3.2,6.2,1.5,1.9,4.0
