Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2016.0,3.0,1.0,8.8,22.2,15.5,16.9,13.0
2016.0,3.0,2.0,6.9,26.0,16.5,20.2,13.0
2016.0,3.0,3.0,13.9,23.7,18.8,19.6,13.0
2016.0,3.0,4.0,8.5,21.8,15.1,18.1,13.0
2016.0,3.0,5.0,4.0,25.5,14.8,18.7,13.0
2016.0,3.0,6.0,9.0,21.7,15.4,17.8,13.0
2016.0,3.0,7.0,6.1,19.7,12.9,16.4,13.0
2016.0,3.0,8.0,12.8,22.0,17.4,19.1,13.0
2016.0,3.0,9.0,1.9,22.9,12.4,16.4,13.0
2016.0,3.0,10.0,8.2,22.8,15.5,16.4,13.0
2016.0,3.0,11.0,2.7,20.0,11.4,14.9,13.0
2016.0,3.0,12.0,-0.1,23.0,11.4,15.9,13.0
2016.0,3.0,13.0,7.6,18.6,13.1,15.5,13.0
2016.0,3.0,14.0,4.8,20.1,12.5,16.3,13.0
2016.0,3.0,15.0,11.1,19.9,15.5,16.3,13.0
2016.0,3.0,16.0,3.3,24.3,13.8,16.6,13.0
2016.0,3.0,17.0,10.1,13.8,12.0,11.2,13.0
2016.0,3.0,18.0,4.3,15.2,9.8,11.7,13.0
2016.0,3.0,19.0,4.8,18.9,11.8,14.6,13.0
2016.0,3.0,20.0,5.4,23.9,14.6,17.3,13.0
2016.0,3.0,21.0,10.9,21.4,16.1,16.6,13.0
2016.0,3.0,22.0,14.0,19.9,16.9,17.7,13.0
2016.0,3.0,23.0,11.2,13.0,12.1,10.9,13.0
2016.0,3.0,24.0,4.2,17.2,10.7,13.4,13.0
2016.0,3.0,25.0,-1.7,20.5,9.4,11.4,13.0
2016.0,3.0,26.0,-0.1,23.6,11.8,14.7,13.0
2016.0,3.0,27.0,9.0,20.3,14.6,16.0,13.0
2016.0,3.0,28.0,11.3,20.2,15.8,15.8,12.0
2016.0,3.0,29.0,9.2,22.8,16.0,16.0,13.0
2016.0,3.0,30.0,11.5,16.6,14.1,14.3,13.0
2016.0,3.0,31.0,6.8,13.4,10.1,10.6,13.0
