Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1960.0,10.0,1.0,4.7,12.5,8.6,9.4,4.0
1960.0,10.0,2.0,4.0,11.9,7.9,9.5,4.0
1960.0,10.0,3.0,7.1,11.6,9.4,8.5,4.0
1960.0,10.0,4.0,2.0,11.3,6.7,8.1,4.0
1960.0,10.0,5.0,2.9,10.6,6.8,6.1,4.0
1960.0,10.0,6.0,-1.0,10.1,4.6,6.9,4.0
1960.0,10.0,7.0,4.1,10.6,7.4,7.8,4.0
1960.0,10.0,8.0,3.0,10.1,6.6,7.1,4.0
1960.0,10.0,9.0,3.2,11.6,7.4,6.4,4.0
1960.0,10.0,10.0,3.0,8.9,5.9,5.3,4.0
1960.0,10.0,11.0,3.8,12.7,8.2,9.8,4.0
1960.0,10.0,12.0,6.3,14.8,10.6,11.0,4.0
1960.0,10.0,13.0,6.8,14.0,10.4,11.2,4.0
1960.0,10.0,14.0,7.5,10.1,8.8,7.8,4.0
1960.0,10.0,15.0,1.9,10.5,6.2,6.8,4.0
1960.0,10.0,16.0,1.6,10.9,6.2,8.0,4.0
1960.0,10.0,17.0,4.3,13.6,9.0,9.8,4.0
1960.0,10.0,18.0,5.0,11.8,8.4,8.5,4.0
1960.0,10.0,19.0,5.8,14.0,9.9,10.7,4.0
1960.0,10.0,20.0,5.2,9.9,7.5,8.0,4.0
1960.0,10.0,21.0,4.9,10.0,7.5,7.2,4.0
1960.0,10.0,22.0,3.8,10.9,7.3,7.9,4.0
1960.0,10.0,23.0,4.8,10.2,7.5,8.0,4.0
1960.0,10.0,24.0,3.0,10.9,6.9,7.0,4.0
1960.0,10.0,25.0,-2.1,14.8,6.4,8.8,4.0
1960.0,10.0,26.0,-1.6,17.8,8.1,11.6,4.0
1960.0,10.0,27.0,2.3,19.8,11.0,14.6,4.0
1960.0,10.0,28.0,0.8,14.1,7.5,9.3,4.0
1960.0,10.0,29.0,4.9,17.4,11.1,14.0,4.0
1960.0,10.0,30.0,1.7,19.2,10.5,14.5,4.0
1960.0,10.0,31.0,7.9,18.2,13.1,14.3,4.0
