Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1980.0,10.0,1.0,0.3,10.8,5.6,7.7,13.0
1980.0,10.0,2.0,4.3,12.0,8.2,8.9,13.0
1980.0,10.0,3.0,1.5,12.9,7.2,9.8,13.0
1980.0,10.0,4.0,0.3,12.9,6.6,9.1,13.0
1980.0,10.0,5.0,-2.0,17.4,7.7,11.2,13.0
1980.0,10.0,6.0,5.8,18.2,12.0,14.1,13.0
1980.0,10.0,7.0,5.8,15.4,10.6,13.0,13.0
1980.0,10.0,8.0,7.4,18.7,13.1,14.6,13.0
1980.0,10.0,9.0,1.6,21.4,11.5,14.8,13.0
1980.0,10.0,10.0,2.8,19.8,11.3,14.5,13.0
1980.0,10.0,11.0,6.9,13.2,10.0,11.7,13.0
1980.0,10.0,12.0,6.0,14.4,10.2,10.7,15.0
1980.0,10.0,13.0,3.6,14.6,9.1,10.8,15.0
1980.0,10.0,14.0,4.8,16.2,10.5,12.2,15.0
1980.0,10.0,15.0,2.2,16.5,9.4,11.5,15.0
1980.0,10.0,16.0,6.8,14.8,10.8,11.6,15.0
1980.0,10.0,17.0,4.0,15.3,9.7,11.6,15.0
1980.0,10.0,18.0,3.1,17.8,10.4,12.6,15.0
1980.0,10.0,19.0,4.2,14.8,9.5,10.8,15.0
1980.0,10.0,20.0,2.0,10.8,6.4,6.8,15.0
1980.0,10.0,21.0,-0.8,11.5,5.3,6.3,15.0
1980.0,10.0,22.0,-2.8,16.5,6.9,9.8,15.0
1980.0,10.0,23.0,2.0,14.0,8.0,10.3,15.0
1980.0,10.0,24.0,4.6,15.2,9.9,11.4,15.0
1980.0,10.0,25.0,7.8,14.6,11.2,11.0,15.0
1980.0,10.0,26.0,9.0,16.0,12.5,12.9,15.0
1980.0,10.0,27.0,8.4,16.5,12.4,13.0,15.0
1980.0,10.0,28.0,5.5,10.0,7.8,8.0,15.0
1980.0,10.0,29.0,5.0,12.4,8.7,8.8,15.0
1980.0,10.0,30.0,4.6,14.3,9.5,10.7,15.0
1980.0,10.0,31.0,9.6,16.4,13.0,14.0,15.0
