Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1958.0,10.0,1.0,-1.0,9.0,4.0,4.0,6.0
1958.0,10.0,2.0,-4.0,14.8,5.4,4.7,6.0
1958.0,10.0,3.0,-4.0,17.5,6.8,5.4,6.0
1958.0,10.0,4.0,0.3,17.3,8.8,7.6,6.0
1958.0,10.0,5.0,6.7,12.5,9.6,9.6,6.0
1958.0,10.0,6.0,7.3,12.8,10.1,9.4,6.0
1958.0,10.0,7.0,5.4,13.5,9.5,9.5,6.0
1958.0,10.0,8.0,7.9,13.7,10.8,10.4,6.0
1958.0,10.0,9.0,2.2,14.5,8.4,8.8,6.0
1958.0,10.0,10.0,7.0,14.5,10.8,10.3,6.0
1958.0,10.0,11.0,8.0,13.0,10.5,9.5,6.0
1958.0,10.0,12.0,4.3,10.4,7.3,7.3,6.0
1958.0,10.0,13.0,6.0,11.0,8.5,8.3,6.0
1958.0,10.0,14.0,5.8,13.7,9.8,9.0,6.0
1958.0,10.0,15.0,5.3,14.5,9.9,9.7,6.0
1958.0,10.0,16.0,5.5,15.5,10.5,10.3,6.0
1958.0,10.0,17.0,5.8,22.7,14.3,13.7,6.0
1958.0,10.0,18.0,3.8,27.5,15.6,14.1,6.0
1958.0,10.0,19.0,5.5,26.0,15.8,15.3,6.0
1958.0,10.0,20.0,5.0,24.3,14.6,15.7,6.0
1958.0,10.0,21.0,8.4,19.0,13.7,16.0,4.0
1958.0,10.0,22.0,3.8,22.5,13.1,15.3,4.0
1958.0,10.0,23.0,7.6,17.3,12.4,13.5,4.0
1958.0,10.0,24.0,9.0,17.0,13.0,15.0,4.0
1958.0,10.0,25.0,10.0,17.7,13.9,13.9,4.0
1958.0,10.0,26.0,12.5,19.2,15.9,16.4,4.0
1958.0,10.0,27.0,9.2,15.9,12.5,13.8,4.0
1958.0,10.0,28.0,10.0,19.4,14.7,15.5,4.0
1958.0,10.0,29.0,8.1,22.0,15.1,17.3,4.0
1958.0,10.0,30.0,13.0,19.5,16.3,16.1,4.0
1958.0,10.0,31.0,10.0,15.0,12.5,12.7,5.0
