Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1966,2,1,8.0,15.8,11.9,12.7,5
1966,2,2,9.4,18.0,13.7,14.2,5
1966,2,3,8.0,15.5,11.8,13.4,5
1966,2,4,5.0,16.0,10.5,13.2,5
1966,2,5,8.4,15.0,11.7,13.0,5
1966,2,6,3.0,13.0,8.0,9.6,5
1966,2,7,1.8,16.0,8.9,11.0,5
1966,2,8,7.0,15.0,11.0,12.5,5
1966,2,9,4.8,19.0,11.9,13.7,5
1966,2,10,4.2,16.6,10.4,13.8,5
1966,2,11,.,18.0,.,13.6,5
1966,2,12,3.0,23.0,13.0,14.9,5
1966,2,13,5.7,24.1,14.9,20.3,5
1966,2,14,12.0,17.0,14.5,16.6,5
1966,2,15,5.0,23.0,14.0,16.8,5
1966,2,16,4.0,26.0,15.0,18.3,5
1966,2,17,5.8,24.0,14.9,19.5,5
1966,2,18,9.0,23.0,16.0,17.8,5
1966,2,19,10.2,19.0,14.6,16.9,5
1966,2,20,5.0,20.0,12.5,15.3,5
1966,2,21,6.5,20.0,13.3,14.9,5
1966,2,22,10.0,18.6,14.3,16.1,5
1966,2,23,7.0,15.0,11.0,11.2,5
1966,2,24,4.0,18.5,11.3,13.6,5
1966,2,25,5.0,.,.,15.8,5
1966,2,26,10.0,19.0,14.5,16.1,5
1966,2,27,5.0,17.0,11.0,12.7,5
1966,2,28,6.0,18.5,12.3,14.3,5
