Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2000,8,1,1.2,7.2,4.2,4.9,13
2000,8,2,3.0,8.4,5.7,5.7,13
2000,8,3,-2.8,3.6,0.4,1.2,13
2000,8,4,-1.6,5.1,1.7,3.0,13
2000,8,5,2.4,7.8,5.1,5.8,13
2000,8,6,3.0,8.8,5.9,6.6,13
2000,8,7,1.9,7.6,4.7,4.9,13
2000,8,8,0.2,8.8,4.5,6.0,13
2000,8,9,-0.5,9.2,4.3,6.0,13
2000,8,10,-3.8,8.5,2.4,3.4,13
2000,8,11,-3.6,10.2,3.3,4.1,13
2000,8,12,-3.6,8.4,2.4,2.9,13
2000,8,13,0.4,10.6,5.5,8.0,13
2000,8,14,3.4,11.2,7.3,7.6,13
2000,8,15,1.7,8.7,5.2,6.0,13
2000,8,16,2.6,11.6,7.1,8.3,13
2000,8,17,2.1,9.9,6.0,7.2,13
2000,8,18,2.5,6.4,4.5,4.1,13
2000,8,19,0.0,4.5,2.3,2.7,13
2000,8,20,-1.8,6.6,2.4,3.2,13
2000,8,21,-3.8,11.4,3.8,4.7,13
2000,8,22,-2.6,10.6,4.0,5.2,13
2000,8,23,-3.7,12.1,4.2,5.8,13
2000,8,24,0.0,12.8,6.4,8.7,13
2000,8,25,3.0,10.3,6.7,7.5,13
2000,8,26,4.3,7.5,5.9,5.6,13
2000,8,27,-2.0,6.0,2.0,4.1,13
2000,8,28,1.6,8.0,4.8,6.0,13
2000,8,29,0.4,7.6,4.0,5.1,13
2000,8,30,-1.0,7.9,3.5,4.7,13
2000,8,31,1.6,8.7,5.1,5.9,13
