Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1964.0,9.0,1.0,-2.0,8.3,3.2,4.1,4.0
1964.0,9.0,2.0,3.0,7.0,5.0,5.7,4.0
1964.0,9.0,3.0,4.0,7.0,5.5,5.6,4.0
1964.0,9.0,4.0,-4.5,4.5,0.0,0.5,4.0
1964.0,9.0,5.0,-5.5,1.5,-2.0,-1.2,4.0
1964.0,9.0,6.0,-3.0,6.0,1.5,2.1,4.0
1964.0,9.0,7.0,-5.0,7.7,1.3,3.0,4.0
1964.0,9.0,8.0,-5.4,5.5,0.0,0.7,4.0
1964.0,9.0,9.0,-2.0,9.0,3.5,4.1,4.0
1964.0,9.0,10.0,0.0,11.0,5.5,5.3,4.0
1964.0,9.0,11.0,8.0,10.1,9.1,9.1,4.0
1964.0,9.0,12.0,5.0,11.0,8.0,7.9,4.0
1964.0,9.0,13.0,6.0,10.0,8.0,8.1,4.0
1964.0,9.0,14.0,5.6,10.2,7.9,8.0,4.0
1964.0,9.0,15.0,5.0,10.8,7.9,8.2,4.0
1964.0,9.0,16.0,1.6,7.5,4.6,5.3,4.0
1964.0,9.0,17.0,2.0,7.1,4.5,5.1,4.0
1964.0,9.0,18.0,0.4,11.5,6.0,6.9,4.0
1964.0,9.0,19.0,5.0,11.0,8.0,9.0,4.0
1964.0,9.0,20.0,4.0,12.4,8.2,9.2,4.0
1964.0,9.0,21.0,1.0,17.0,9.0,10.2,4.0
1964.0,9.0,22.0,8.0,12.5,10.3,10.4,4.0
1964.0,9.0,23.0,5.0,7.6,6.3,6.3,4.0
1964.0,9.0,24.0,1.0,13.0,7.0,7.9,4.0
1964.0,9.0,25.0,0.0,10.5,5.3,7.0,4.0
1964.0,9.0,26.0,4.0,10.0,7.0,7.9,4.0
1964.0,9.0,27.0,0.0,9.0,4.5,6.4,4.0
1964.0,9.0,28.0,-0.6,10.9,5.1,5.4,4.0
1964.0,9.0,29.0,2.0,11.0,6.5,8.1,4.0
1964.0,9.0,30.0,0.0,10.0,5.0,6.7,4.0
