Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2004.0,6.0,1.0,5.5,11.2,8.3,8.7,13.0
2004.0,6.0,2.0,1.4,8.4,4.9,4.9,13.0
2004.0,6.0,3.0,6.6,10.7,8.6,6.7,13.0
2004.0,6.0,4.0,2.4,4.4,3.4,2.4,13.0
2004.0,6.0,5.0,0.8,8.4,4.6,5.5,13.0
2004.0,6.0,6.0,3.8,10.1,7.0,7.6,13.0
2004.0,6.0,7.0,3.3,10.7,7.0,9.3,13.0
2004.0,6.0,8.0,3.4,7.8,5.6,5.6,13.0
2004.0,6.0,9.0,0.3,7.6,3.9,4.5,13.0
2004.0,6.0,10.0,-1.7,8.8,3.6,3.3,13.0
2004.0,6.0,11.0,-1.4,10.6,4.6,6.9,13.0
2004.0,6.0,12.0,6.7,9.7,8.2,8.0,13.0
2004.0,6.0,13.0,1.8,9.0,5.4,6.1,13.0
2004.0,6.0,14.0,4.2,6.8,5.5,5.7,13.0
2004.0,6.0,15.0,4.5,8.2,6.3,6.3,13.0
2004.0,6.0,16.0,5.5,9.8,7.7,7.5,13.0
2004.0,6.0,17.0,3.2,7.4,5.3,5.7,13.0
2004.0,6.0,18.0,2.3,9.2,5.7,6.3,13.0
2004.0,6.0,19.0,-0.2,3.7,1.8,2.1,13.0
2004.0,6.0,20.0,2.6,7.6,5.1,4.7,13.0
2004.0,6.0,21.0,2.9,6.2,4.5,4.8,13.0
2004.0,6.0,22.0,2.1,9.3,5.7,5.3,13.0
2004.0,6.0,23.0,4.8,9.8,7.3,7.4,13.0
2004.0,6.0,24.0,2.6,5.8,4.2,4.6,13.0
2004.0,6.0,25.0,4.8,11.6,8.2,9.5,13.0
2004.0,6.0,26.0,7.2,11.8,9.5,9.3,13.0
2004.0,6.0,27.0,0.1,5.2,2.6,4.1,13.0
2004.0,6.0,28.0,2.2,4.2,3.2,1.9,13.0
2004.0,6.0,29.0,-0.2,6.0,2.9,4.3,13.0
2004.0,6.0,30.0,1.6,6.3,4.0,4.0,13.0
