Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2020.0,6.0,1.0,3.2,12.2,7.3,7.3,24.0
2020.0,6.0,2.0,0.9,8.4,4.5,4.5,24.0
2020.0,6.0,3.0,-1.4,8.9,1.9,1.9,24.0
2020.0,6.0,4.0,5.7,11.5,8.4,8.4,24.0
2020.0,6.0,5.0,4.0,7.1,8.3,8.3,24.0
2020.0,6.0,6.0,3.5,7.4,4.5,4.5,24.0
2020.0,6.0,7.0,2.5,8.0,5.4,5.4,24.0
2020.0,6.0,8.0,1.5,8.1,4.0,4.0,24.0
2020.0,6.0,9.0,4.4,7.9,5.4,5.4,24.0
2020.0,6.0,10.0,2.6,8.8,5.3,5.3,24.0
2020.0,6.0,11.0,0.5,7.2,3.0,3.0,24.0
2020.0,6.0,12.0,-1.0,3.4,1.0,1.0,24.0
2020.0,6.0,13.0,-2.1,4.5,1.2,1.2,24.0
2020.0,6.0,14.0,1.2,9.5,3.7,3.7,24.0
2020.0,6.0,15.0,-2.6,3.2,0.3,0.3,24.0
2020.0,6.0,16.0,-0.2,7.9,2.2,2.2,24.0
2020.0,6.0,17.0,0.9,6.1,2.8,2.8,24.0
2020.0,6.0,18.0,1.4,11.5,4.9,4.9,24.0
2020.0,6.0,19.0,2.6,6.9,4.7,4.7,24.0
2020.0,6.0,20.0,1.4,5.1,3.0,3.0,24.0
2020.0,6.0,21.0,2.7,10.3,5.7,5.7,24.0
2020.0,6.0,22.0,2.5,7.5,3.7,3.7,24.0
2020.0,6.0,23.0,-2.7,1.3,-0.4,-0.4,24.0
2020.0,6.0,24.0,-2.9,5.9,0.8,0.8,24.0
2020.0,6.0,25.0,-3.7,3.4,-0.2,-0.2,24.0
2020.0,6.0,26.0,-2.2,1.9,0.0,0.0,24.0
2020.0,6.0,27.0,-2.9,1.2,-1.1,-1.1,24.0
2020.0,6.0,28.0,-4.9,0.7,-1.9,-1.9,24.0
2020.0,6.0,29.0,-0.5,3.2,0.7,0.7,24.0
2020.0,6.0,30.0,0.4,4.2,2.0,2.0,24.0
