Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2017.0,3.0,1.0,7.5,14.7,10.5,10.5,24.0
2017.0,3.0,2.0,8.6,15.2,11.0,11.0,24.0
2017.0,3.0,3.0,8.6,15.1,10.9,10.9,24.0
2017.0,3.0,4.0,3.9,16.1,10.7,10.7,24.0
2017.0,3.0,5.0,5.6,15.2,9.8,9.8,24.0
2017.0,3.0,6.0,3.6,16.9,9.5,9.5,24.0
2017.0,3.0,7.0,6.6,14.5,9.4,9.4,24.0
2017.0,3.0,8.0,9.5,16.3,11.5,11.5,24.0
2017.0,3.0,9.0,5.8,15.6,10.1,10.1,24.0
2017.0,3.0,10.0,8.5,17.0,10.5,10.5,24.0
2017.0,3.0,11.0,4.4,14.5,8.5,8.5,24.0
2017.0,3.0,12.0,9.4,16.4,12.0,12.0,24.0
2017.0,3.0,13.0,10.2,18.3,14.1,14.1,24.0
2017.0,3.0,14.0,8.1,15.7,12.1,12.1,24.0
2017.0,3.0,15.0,6.0,18.1,12.0,12.0,24.0
2017.0,3.0,16.0,1.0,21.8,9.7,9.7,24.0
2017.0,3.0,17.0,10.0,22.8,15.1,15.1,24.0
2017.0,3.0,18.0,5.4,23.5,13.7,13.7,24.0
2017.0,3.0,19.0,10.3,18.1,13.8,13.8,24.0
2017.0,3.0,20.0,9.9,17.8,13.0,13.0,24.0
2017.0,3.0,21.0,5.5,20.2,12.8,12.8,24.0
2017.0,3.0,22.0,6.3,24.4,14.1,14.1,24.0
2017.0,3.0,23.0,7.8,18.6,13.4,13.4,24.0
2017.0,3.0,24.0,4.1,19.4,11.4,11.4,24.0
2017.0,3.0,25.0,2.4,19.0,10.1,10.1,24.0
2017.0,3.0,26.0,7.7,14.1,10.8,10.8,24.0
2017.0,3.0,27.0,8.7,17.7,11.8,11.8,24.0
2017.0,3.0,28.0,11.4,18.5,13.9,13.9,24.0
2017.0,3.0,29.0,9.1,18.8,13.5,13.5,24.0
2017.0,3.0,30.0,12.0,13.0,12.1,12.1,24.0
2017.0,3.0,31.0,7.9,13.4,9.7,9.7,24.0
