Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1982,7,1 ,s/p,s/p,s/p,s/p,s/p,s/p
1982,7,2 ,s/p,s/p,s/p,s/p,s/p,s/p
1982,7,3 ,s/p,s/p,s/p,s/p,s/p,s/p
1982,7,4 ,s/p,s/p,s/p,0.5,0.5,0.5
1982,7,5 ,s/p,s/p,s/p,1.6,1.6,2.1
1982,7,6 ,s/p,s/p,s/p,s/p,s/p,2.1
1982,7,7 ,s/p,s/p,s/p,s/p,s/p,2.1
1982,7,8 ,s/p,15.3,s/p,0.0,15.3,17.4
1982,7,9 ,s/p,s/p,s/p,s/p,s/p,17.4
1982,7,10 ,s/p,s/p,s/p,s/p,s/p,17.4
1982,7,11 ,s/p,s/p,s/p,5.0,5.0,22.4
1982,7,12 ,s/p,s/p,s/p,s/p,s/p,22.4
1982,7,13 ,s/p,s/p,s/p,s/p,s/p,22.4
1982,7,14 ,s/p,s/p,s/p,55.5,55.5,77.9
1982,7,15 ,s/p,37.0,s/p,38.3,75.3,153.2
1982,7,16 ,s/p,9.2,s/p,10.0,19.2,172.4
1982,7,17 ,s/p,2.0,s/p,15.5,17.5,189.9
1982,7,18 ,s/p,s/p,s/p,s/p,s/p,189.9
1982,7,19 ,s/p,0.4,s/p,0.2,0.6,190.5
1982,7,20 ,s/p,0.3,s/p,s/p,0.3,190.8
1982,7,21 ,s/p,s/p,s/p,2.9,2.9,193.7
1982,7,22 ,s/p,s/p,s/p,s/p,s/p,193.7
1982,7,23 ,s/p,s/p,s/p,s/p,s/p,193.7
1982,7,24 ,s/p,s/p,s/p,s/p,s/p,193.7
1982,7,25 ,s/p,s/p,s/p,s/p,s/p,193.7
1982,7,26 ,s/p,s/p,s/p,29.8,29.8,223.5
1982,7,27 ,s/p,8.2,s/p,0.7,8.9,232.4
1982,7,28 ,s/p,s/p,s/p,s/p,s/p,232.4
1982,7,29 ,s/p,s/p,s/p,s/p,s/p,232.4
1982,7,30 ,s/p,s/p,s/p,s/p,s/p,232.4
1982,7,31 ,s/p,s/p,s/p,s/p,s/p,232.4
