Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1978,9,1 ,,,,,,
1978,9,2 ,,,,,,
1978,9,3 ,,,,,,
1978,9,4 ,,,,,,
1978,9,5 ,,,,,,
1978,9,6 ,,,,,,
1978,9,7 ,,,,,,
1978,9,8 ,,,,,,
1978,9,9 ,,,,,,
1978,9,10 ,,,,,,
1978,9,11 ,,,s/p,23.4,23.4,23.4
1978,9,12 ,s/p,61.9,,,61.9,85.3
1978,9,13 ,,,,,,
1978,9,14 ,,,,,,
1978,9,15 ,,,s/p,0.0,0.0,85.3
1978,9,16 ,s/p,1.5,s/p,11.0,12.5,97.8
1978,9,17 ,s/p,s/p,,,s/p,97.8
1978,9,18 ,,,,,,
1978,9,19 ,,,,,,
1978,9,20 ,,,,,,
1978,9,21 ,,,s/p,0.0,0.0,97.8
1978,9,22 ,s/p,0.0,,,0.0,97.8
1978,9,23 ,,,,,,
1978,9,24 ,,0.0,s/p,2.4,2.4,100.2
1978,9,25 ,s/p,s/p,,,s/p,100.2
1978,9,26 ,,,,,,
1978,9,27 ,,,,,,
1978,9,28 ,,,,,,
1978,9,29 ,,,,,,
1978,9,30 ,,,,,,
