Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1987,8,1 ,s/p,s/p,s/p,s/p,s/p,s/p
1987,8,2 ,s/p,s/p,s/p,s/p,s/p,s/p
1987,8,3 ,s/p,s/p,s/p,35.1,35.1,35.1
1987,8,4 ,s/p,s/p,s/p,s/p,s/p,35.1
1987,8,5 ,s/p,s/p,s/p,s/p,s/p,35.1
1987,8,6 ,s/p,s/p,s/p,s/p,s/p,35.1
1987,8,7 ,s/p,s/p,s/p,4.4,4.4,39.5
1987,8,8 ,s/p,s/p,s/p,49.2,49.2,88.7
1987,8,9 ,s/p,s/p,s/p,39.6,39.6,128.3
1987,8,10 ,s/p,s/p,s/p,8.1,8.1,136.4
1987,8,11 ,s/p,s/p,s/p,104.8,104.8,241.2
1987,8,12 ,s/p,s/p,s/p,1.1,1.1,242.3
1987,8,13 ,s/p,s/p,s/p,54.9,54.9,297.2
1987,8,14 ,s/p,s/p,s/p,11.5,11.5,308.7
1987,8,15 ,s/p,s/p,s/p,s/p,s/p,308.7
1987,8,16 ,s/p,s/p,s/p,s/p,s/p,308.7
1987,8,17 ,s/p,s/p,s/p,s/p,s/p,308.7
1987,8,18 ,s/p,s/p,s/p,s/p,s/p,308.7
1987,8,19 ,s/p,s/p,s/p,s/p,s/p,308.7
1987,8,20 ,s/p,s/p,s/p,s/p,s/p,308.7
1987,8,21 ,s/p,s/p,s/p,s/p,s/p,308.7
1987,8,22 ,s/p,s/p,s/p,1.3,1.3,310.0
1987,8,23 ,s/p,s/p,s/p,s/p,s/p,310.0
1987,8,24 ,s/p,s/p,s/p,s/p,s/p,310.0
1987,8,25 ,s/p,s/p,s/p,s/p,s/p,310.0
1987,8,26 ,s/p,s/p,s/p,s/p,s/p,310.0
1987,8,27 ,s/p,s/p,s/p,s/p,s/p,310.0
1987,8,28 ,s/p,s/p,s/p,s/p,s/p,310.0
1987,8,29 ,s/p,s/p,s/p,s/p,s/p,310.0
1987,8,30 ,s/p,s/p,s/p,s/p,s/p,310.0
1987,8,31 ,s/p,s/p,s/p,s/p,s/p,310.0
