Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2011,6,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2011,6,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2011,6,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2011,6,4 ,s/p,s/p,s/p,s/p,s/p,s/p
2011,6,5 ,s/p,0.9,s/p,28.5,29.4,29.4
2011,6,6 ,s/p,s/p,s/p,s/p,s/p,29.4
2011,6,7 ,s/p,s/p,s/p,1.6,1.6,31.0
2011,6,8 ,0.2,s/p,s/p,s/p,0.2,31.2
2011,6,9 ,s/p,s/p,s/p,s/p,s/p,31.2
2011,6,10 ,s/p,s/p,s/p,s/p,s/p,31.2
2011,6,11 ,s/p,s/p,s/p,s/p,s/p,31.2
2011,6,12 ,s/p,s/p,s/p,s/p,s/p,31.2
2011,6,13 ,s/p,s/p,s/p,s/p,s/p,31.2
2011,6,14 ,s/p,s/p,s/p,s/p,s/p,31.2
2011,6,15 ,s/p,s/p,s/p,s/p,s/p,31.2
2011,6,16 ,s/p,s/p,s/p,s/p,s/p,31.2
2011,6,17 ,s/p,s/p,s/p,s/p,s/p,31.2
2011,6,18 ,7.5,s/p,s/p,16.1,23.6,54.8
2011,6,19 ,0.9,s/p,s/p,15.3,16.2,71.0
2011,6,20 ,18.2,s/p,s/p,21.4,39.6,110.6
2011,6,21 ,s/p,s/p,s/p,s/p,s/p,110.6
2011,6,22 ,s/p,s/p,s/p,s/p,s/p,110.6
2011,6,23 ,s/p,s/p,s/p,s/p,s/p,110.6
2011,6,24 ,s/p,s/p,s/p,s/p,s/p,110.6
2011,6,25 ,s/p,s/p,s/p,s/p,s/p,110.6
2011,6,26 ,s/p,s/p,s/p,s/p,s/p,110.6
2011,6,27 ,s/p,s/p,s/p,s/p,s/p,110.6
2011,6,28 ,s/p,s/p,s/p,s/p,s/p,110.6
2011,6,29 ,s/p,s/p,s/p,9.9,9.9,120.5
2011,6,30 ,s/p,s/p,s/p,s/p,s/p,120.5
