Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1972,5,1 ,,,,,,
1972,5,2 ,,,,,,
1972,5,3 ,,,,,,
1972,5,4 ,,,,,,
1972,5,5 ,,,,,,
1972,5,6 ,,13.9,,,13.9,13.9
1972,5,7 ,,17.4,,,17.4,31.3
1972,5,8 ,,6.8,,,6.8,38.1
1972,5,9 ,,22.3,,,22.3,60.4
1972,5,10 ,,,,,,
1972,5,11 ,,,,,,
1972,5,12 ,,,,,,
1972,5,13 ,,,,,,
1972,5,14 ,,,,,,
1972,5,15 ,,4.2,,,4.2,64.6
1972,5,16 ,,0.3,,,0.3,64.9
1972,5,17 ,,,,,,
1972,5,18 ,,,,,,
1972,5,19 ,,,,,,
1972,5,20 ,,,,,,
1972,5,21 ,,0.9,,,0.9,65.8
1972,5,22 ,,,,,,
1972,5,23 ,,,,,,
1972,5,24 ,,,,,,
1972,5,25 ,,13.7,,,13.7,79.5
1972,5,26 ,,,,,,
1972,5,27 ,,,,,,
1972,5,28 ,,,,,,
1972,5,29 ,,,,,,
1972,5,30 ,,,,,,
1972,5,31 ,,29.5,,,29.5,109.0
