Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2012,9,1 ,s/p,,,0.1,0.1,0.1
2012,9,2 ,0.0,,,s/p,0.0,0.1
2012,9,3 ,s/p,,,s/p,s/p,0.1
2012,9,4 ,s/p,,,s/p,s/p,0.1
2012,9,5 ,s/p,,,0.3,0.3,0.4
2012,9,6 ,s/p,,,s/p,s/p,0.4
2012,9,7 ,s/p,,,s/p,s/p,0.4
2012,9,8 ,s/p,,,s/p,s/p,0.4
2012,9,9 ,s/p,,,s/p,s/p,0.4
2012,9,10 ,s/p,,,0.2,0.2,0.6
2012,9,11 ,0.2,,,s/p,0.2,0.8
2012,9,12 ,s/p,,,s/p,s/p,0.8
2012,9,13 ,s/p,,,0.3,0.3,1.1
2012,9,14 ,0.2,,,0.1,0.3,1.4
2012,9,15 ,s/p,,,s/p,s/p,1.4
2012,9,16 ,s/p,,,s/p,s/p,1.4
2012,9,17 ,s/p,,,s/p,s/p,1.4
2012,9,18 ,2.6,,,s/p,2.6,4.0
2012,9,19 ,s/p,,,s/p,s/p,4.0
2012,9,20 ,s/p,,,s/p,s/p,4.0
2012,9,21 ,s/p,,,s/p,s/p,4.0
2012,9,22 ,s/p,,,s/p,s/p,4.0
2012,9,23 ,s/p,,,s/p,s/p,4.0
2012,9,24 ,,,,0.0,0.0,4.0
2012,9,25 ,s/p,,,1.5,1.5,5.5
2012,9,26 ,s/p,,,1.5,1.5,7.0
2012,9,27 ,0.9,,,s/p,0.9,7.9
2012,9,28 ,0.0,,,s/p,0.0,7.9
2012,9,29 ,s/p,,,s/p,s/p,7.9
2012,9,30 ,s/p,,,s/p,s/p,7.9
