Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2012,8,1 ,s/p,,,17.1,17.1,17.1
2012,8,2 ,s/p,,,16.3,16.3,33.4
2012,8,3 ,15.0,,,5.7,20.7,54.1
2012,8,4 ,s/p,,,s/p,s/p,54.1
2012,8,5 ,s/p,,,s/p,s/p,54.1
2012,8,6 ,s/p,,,s/p,s/p,54.1
2012,8,7 ,s/p,,,s/p,s/p,54.1
2012,8,8 ,s/p,,,0.1,0.1,54.2
2012,8,9 ,s/p,,,s/p,s/p,54.2
2012,8,10 ,s/p,,,s/p,s/p,54.2
2012,8,11 ,s/p,,,s/p,s/p,54.2
2012,8,12 ,s/p,,,s/p,s/p,54.2
2012,8,13 ,s/p,,,0.5,0.5,54.7
2012,8,14 ,0.2,,,s/p,0.2,54.9
2012,8,15 ,0.2,,,17.5,17.7,72.6
2012,8,16 ,s/p,,,3.4,3.4,76.0
2012,8,17 ,s/p,,,s/p,s/p,76.0
2012,8,18 ,s/p,,,s/p,s/p,76.0
2012,8,19 ,0.1,,,s/p,0.1,76.1
2012,8,20 ,s/p,,,s/p,s/p,76.1
2012,8,21 ,s/p,,,7.5,7.5,83.6
2012,8,22 ,8.6,,,10.5,19.1,102.7
2012,8,23 ,s/p,,,s/p,s/p,102.7
2012,8,24 ,s/p,,,s/p,s/p,102.7
2012,8,25 ,s/p,,,s/p,s/p,102.7
2012,8,26 ,s/p,,,s/p,s/p,102.7
2012,8,27 ,s/p,,,s/p,s/p,102.7
2012,8,28 ,s/p,,,s/p,s/p,102.7
2012,8,29 ,s/p,,,s/p,s/p,102.7
2012,8,30 ,s/p,,,s/p,s/p,102.7
2012,8,31 ,s/p,,,s/p,s/p,102.7
