Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1973,5,1 ,,,,,,
1973,5,2 ,,,,,,
1973,5,3 ,,,,,,
1973,5,4 ,,,,,,
1973,5,5 ,,,,,,
1973,5,6 ,,,,,,
1973,5,7 ,,,,,,
1973,5,8 ,,,,,,
1973,5,9 ,,,,,,
1973,5,10 ,,,,,,
1973,5,11 ,,,,,,
1973,5,12 ,,,,,,
1973,5,13 ,,,,,,
1973,5,14 ,,,,7.2,7.2,7.2
1973,5,15 ,,4.8,,,4.8,12.0
1973,5,16 ,,,,,,
1973,5,17 ,,,,,,
1973,5,18 ,,,,8.6,8.6,20.6
1973,5,19 ,,3.0,,6.4,9.4,30.0
1973,5,20 ,,5.3,,,5.3,35.3
1973,5,21 ,,,,,,
1973,5,22 ,,,,,,
1973,5,23 ,,,,,,
1973,5,24 ,,,,,,
1973,5,25 ,,,,,,
1973,5,26 ,,,,12.6,12.6,47.9
1973,5,27 ,,,,,,
1973,5,28 ,,,,,,
1973,5,29 ,,,,,,
1973,5,30 ,,,,,,
1973,5,31 ,,,,,,
