Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,6,1 ,s/p,,,,s/p,s/p
2020,6,2 ,s/p,,,,s/p,s/p
2020,6,3 ,s/p,s/p,s/p,,s/p,s/p
2020,6,4 ,s/p,,,,s/p,s/p
2020,6,5 ,,,,,,
2020,6,6 ,,,,,,
2020,6,7 ,s/p,,,,s/p,s/p
2020,6,8 ,0.1,1.6,,,1.7,1.7
2020,6,9 ,0.6,,,,0.6,2.3
2020,6,10 ,,,,,,
2020,6,11 ,4.0,1.5,,,5.5,7.8
2020,6,12 ,1.5,0.4,0.4,,2.3,10.1
2020,6,13 ,0.4,,,,0.4,10.5
2020,6,14 ,s/p,s/p,s/p,,s/p,10.5
2020,6,15 ,s/p,,,,s/p,10.5
2020,6,16 ,s/p,0.2,,,0.2,10.7
2020,6,17 ,s/p,s/p,,,s/p,10.7
2020,6,18 ,s/p,5.5,,,5.5,16.2
2020,6,19 ,9.0,2.7,,,11.7,27.9
2020,6,20 ,,,,,,
2020,6,21 ,4.8,,,,4.8,32.7
2020,6,22 ,0.4,,,,0.4,33.1
2020,6,23 ,2.8,,,,2.8,35.9
2020,6,24 ,6.8,s/p,,,6.8,42.7
2020,6,25 ,0.4,,,,0.4,43.1
2020,6,26 ,,,,,,
2020,6,27 ,s/p,,,,s/p,43.1
2020,6,28 ,s/p,,,,s/p,43.1
2020,6,29 ,0.9,,,,0.9,44.0
2020,6,30 ,,,,,,
