Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,8,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,8,2 ,0.1,s/p,0.1,s/p,0.2,0.2
2022,8,3 ,s/p,2.6,0.2,s/p,2.8,3.0
2022,8,4 ,s/p,s/p,s/p,0.1,0.1,3.1
2022,8,5 ,s/p,s/p,s/p,s/p,s/p,3.1
2022,8,6 ,s/p,s/p,0.6,1.8,2.4,5.5
2022,8,7 ,1.5,0.4,s/p,0.2,2.1,7.6
2022,8,8 ,s/p,s/p,0.1,0.1,0.2,7.8
2022,8,9 ,s/p,s/p,s/p,0.2,0.2,8.0
2022,8,10 ,s/p,s/p,s/p,s/p,s/p,8.0
2022,8,11 ,s/p,s/p,0.1,9.0,9.1,17.1
2022,8,12 ,0.7,0.8,6.3,5.6,13.4,30.5
2022,8,13 ,12.1,2.0,s/p,7.5,21.6,52.1
2022,8,14 ,9.6,1.5,1.6,0.6,13.3,65.4
2022,8,15 ,5.8,2.1,s/p,s/p,7.9,73.3
2022,8,16 ,1.7,0.3,0.1,0.3,2.4,75.7
2022,8,17 ,0.9,0.3,s/p,0.1,1.3,77.0
2022,8,18 ,s/p,s/p,s/p,s/p,s/p,77.0
2022,8,19 ,s/p,s/p,s/p,s/p,s/p,77.0
2022,8,20 ,s/p,s/p,s/p,s/p,s/p,77.0
2022,8,21 ,s/p,s/p,s/p,0.1,0.1,77.1
2022,8,22 ,s/p,s/p,1.7,3.5,5.2,82.3
2022,8,23 ,7.2,s/p,s/p,s/p,7.2,89.5
2022,8,24 ,0.1,s/p,s/p,s/p,0.1,89.6
2022,8,25 ,s/p,s/p,s/p,s/p,s/p,89.6
2022,8,26 ,0.5,2.0,s/p,0.2,2.7,92.3
2022,8,27 ,0.2,s/p,s/p,s/p,0.2,92.5
2022,8,28 ,s/p,s/p,s/p,s/p,s/p,92.5
2022,8,29 ,0.2,s/p,s/p,0.1,0.3,92.8
2022,8,30 ,s/p,s/p,s/p,0.1,0.1,92.9
2022,8,31 ,s/p,s/p,2.0,s/p,2.0,94.9
